Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.66,4,0.5727085228106191313781419546,0.646870269925964,0.641556193518164,0.575508929480779,0.570181876639996,1.00078909509296,1.0431039209253298152876022956,0.7160717211136588152876022956,0.327032199811671,14.941360977483410744971354531,70.455357778695542830517010978,70.455358351859293727938459586,846055000
11.67,4,0.5726561419218875791835525906,0.646775769691704,0.6414702710447,0.575456292462124,0.570137838328154,1.00019166152789,1.0425019490296353386502573315,0.7156013955923333386502573315,0.326900553437302,14.932738365298939609704547701,70.44881761286660094737481234,70.448818185428182152057251682,846780700
11.68,4,0.5726038781846150438138194300,0.646681447954246,0.641384506300685,0.57540377316777,0.570093896922549,0.999595094391252,1.0419008524544414635788479215,0.7151317247842254635788479215,0.326769127670216,14.924128291152319213586254833,70.442260836795037376547871886,70.44226140875230930448030026,847506200
11.69,4,0.5725517132952622738182121101,0.646587287130623,0.641298881770122,0.575351353204679,0.570050034097275,0.99899940590521,1.0413006421702942792651503230,0.7146627198903912792651503230,0.326637922279903,14.915530912185072881716186059,70.435710321512656392845833193,70.435710892866659759605047381,848231800
11.70,4,0.5724996408419491323827288039,0.646493281765444,0.641213392064316,0.575299026129617,0.57000624347596,0.998404610416902,1.0407013321134831343767940796,0.7141943950776271343767940796,0.326506937035856,14.906946428019809615237074309,70.429192677937763212037805447,70.429193248693263937251268551,848957400
11.71,4,0.5724476678966397281186141358,0.6463994443253,0.641128049716294,0.575246799049129,0.569962532231742,0.99781078432578,1.0401029993716135156623308986,0.7137268276640475156623308986,0.326376171707566,14.89837594285526733090444731,70.42265916359964667365584514,70.42265973375450637224762407,849683100
11.72,4,0.5723957970214061936151302312,0.646305753072034,0.641042833054057,0.575194674537815,0.569918903005545,0.997217579848654,1.0395052954969181822875143963,0.7132596694323901822875143963,0.326245626064528,14.889814465544703410076151997,70.416156417342043212266789583,70.416156986900882023961682406,850408700
11.73,4,0.5723440420207405415499976073,0.646212258860165,0.640957792998026,0.575142666467667,0.569875369735422,0.996625525371283,1.0389087511400616028683008569,0.7127934512638296028683008569,0.326115299876232,14.881269597099097121593761695,70.40964123578673669713466329,70.409641804747794952547346004,851134200
11.74,4,0.5722923727389379805025025490,0.646118911753489,0.640872879677627,0.575090744535528,0.569831902184006,0.99603434118164,1.0383130837915864822451728318,0.7123278908794164822451728318,0.32598519291217,14.872737290868508818686054936,70.403159584380271421769355632,70.403160152748401874602196983,851859800
11.75,4,0.5722408005662315484902730729,0.64602572393485,0.640788105341079,0.575038920187324,0.569788511862759,0.995444037413867,1.0377183044153415434139491488,0.7118629994735055434139491488,0.325855304941836,14.86421770389855777019460505,70.396662057743606584630366265,70.396662625516705529986872091,852585500
11.76,4,0.5721893293238880318521694375,0.645932693886262,0.640703468535502,0.574987197263008,0.569745202676898,0.994854537307226,1.0371243363362266276152243113,0.7113987006015056276152243113,0.325725635734721,14.855709737899304329348190567,70.390163744199786774154516747,70.390164311377913278176345297,853311100
11.77,4,0.5721379738609920544964355575,0.645839848691914,0.640618996409934,0.574935590684274,0.569701989613124,0.994266014267872,1.0365313544318083584038002547,0.7109351693714893584038002547,0.325596185060319,14.847215897807384793117453218,70.383709547578011810331885847,70.383710114167435530544351427,854036700
11.78,4,0.5720867055941156043136300354,0.645747152663357,0.640534653340514,0.574884071727927,0.569658844012989,0.993678369686571,1.0359392578480650863851200294,0.7104723051599460863851200294,0.325466952688119,14.838734738995435458473034729,70.377234492331685272935584259,70.377235058329573217103736871,854762300
11.79,4,0.5720355328566081533496595619,0.645654612707175,0.640450446298159,0.574832648768064,0.56961577431508,0.993091582279959,1.0353480258397441759606612921,0.7100100874521291759606612921,0.325337938387615,14.830265964309541002600690833,70.370794504974803078639330706,70.370795070386213318041418353,855487900
11.80,4,0.5719844576119061907606839158,0.645562233978618,0.640366380502191,0.574781323777723,0.569572782556662,0.992505697482425,1.0347577040946412501622505950,0.7095485621663422501622505950,0.325209141928299,14.82181022817919339851408606,70.364336199290407469832516059,70.364336764112850753432978361,856213500
11.81,4,0.5719334824589806960033476625,0.645470022509074,0.640282462047817,0.574730099368584,0.569529871413391,0.991920764102401,1.0341683417274731061226439522,0.7090877786478101061226439522,0.325080563079663,14.813368234120928943183862139,70.357888881995047468720710781,70.357889446230118345998163171,856939100
11.82,4,0.5718826109941889980057731859,0.64537797096773,0.64019868366779,0.574678979154588,0.569487044562929,0.991336625491966,1.0335797819649681347924004627,0.7086275803537661347924004627,0.324952201611202,14.804937736522986637752752001,70.351473984073397231097991559,70.351474547725812327374901401,857664700
11.83,4,0.5718318364421990608407070888,0.645286080130016,0.64011504620085,0.574627956327274,0.569444295260278,0.990753390339152,1.0329921332889058582064616840,0.7081680759965038582064616840,0.324824057292402,14.796520289272494131277442974,70.345041689135425327548716794,70.345042252202790646747315256,858390300
11.84,4,0.5717811538033656133711773284,0.645194340618234,0.640031540332356,0.574577025862549,0.56940161854456,0.990170996555517,1.0324053331123340619392735920,0.7077092032195720619392735920,0.324696129892762,14.788114995877366368642531188,70.338642667574081733597640163,70.338643230061190569584299406,859115900
11.85,4,0.5717305699027802239835105736,0.645102764166418,0.639948177859154,0.574526194618879,0.569359021337202,0.989589513621076,1.0318194515689231388575597292,0.7072510323871531388575597292,0.32456841918177,14.779722860928429379119817977,70.332226610513818163788781242,70.332227172418323870285031724,859841500
11.86,4,0.5716800835147420222439137453,0.645011348344427,0.639864956413657,0.57447546136457,0.569316502469219,0.989008924435846,1.0312344714351898003341070828,0.7067935465062698003341070828,0.32444092492892,14.771343637717498107593899466,70.325844159023407731847338841,70.325844720350111085518920761,860567100
11.87,4,0.5716297010321809590613214910,0.64492009738713,0.639781880293048,0.574424832523809,0.569274068427265,0.988429197462422,1.0306503615503105439654684593,0.7063367146466075439654684593,0.324313646903703,14.762976879898637231250531387,70.319444888422658097094724738,70.319445449169254536829677173,861292700
11.88,4,0.5715794034686497162360960479,0.644828987900236,0.639698926165098,0.574374289017313,0.569231700194268,0.987850271655261,1.0300670593898706800054562515,0.7058804745142586800054562515,0.324186584875612,14.75462169187563169497430987,70.313052230689722161683596578,70.313052790857233627120724834,862018400
11.89,4,0.5715292055804790935815485098,0.644738045401185,0.639616119609065,0.574323845673565,0.569189412660681,0.987272299351428,1.0294847187041694804765463192,0.7054249800900314804765463192,0.324059738614138,14.746280275959261851994013445,70.306698167697015738300668898,70.306698727290914320385405802,862744000
11.90,4,0.5714791076232067576216683218,0.644647259457743,0.639533450254284,0.574273502749354,0.569147206145014,0.98669512767747,1.0289031862687237763848809165,0.7049700783799477763848809165,0.323933107888776,14.73795043737051697115121544,70.300322352023591038032348375,70.300322911040877649557432031,863469500
11.91,4,0.5714290950232117742930990304,0.644556626919769,0.639450915011947,0.574223245599797,0.569105066063864,0.986118921522998,1.0283226263560193799036903841,0.7045159338870023799036903841,0.323806692469017,14.729634529139411729631671586,70.293984293420665774200351621,70.293984851866682228310218564,864195100
11.92,4,0.5713791942942332265857597532,0.6444661614821,0.639368527637975,0.574173100868278,0.56906301912185,0.985543494780492,1.0277428542714477166033514343,0.7040623621470967166033514343,0.323680492124351,14.721329905710593776492069215,70.287622388886688102297003644,70.28762294675813383853486923,864920800
11.93,4,0.5713293671362860714446369460,0.644375833283143,0.639286258331618,0.574123030067535,0.569021026892702,0.984968972142479,1.0271639923249966879044327549,0.7036094857007246879044327549,0.323554506624272,14.713038319045585084746072854,70.281299961869051001519865431,70.281300519171535941318318286,865646400
11.94,4,0.5712796516110946054023144277,0.64428567805904,0.639204142889625,0.574073071445406,0.568979127685011,0.984395316350196,1.0265860058457187905429800024,0.7031572701074437905429800024,0.323428735738275,14.704759272519598979493392637,70.274955333430867087649626221,70.274955890161279653688942536,866372000
11.95,4,0.5712300209300173085137325313,0.64419566337918,0.639122148941747,0.574023198082258,0.568937294639656,0.983822449528792,1.0260088148904276162241582032,0.7027056356545806162241582032,0.323303179235847,14.696491621030951757704670288,70.268620181023305742775896567,70.268620737183038760633388484,867097500
11.96,4,0.5711804872887678810704633587,0.64410581390653,0.639040301211084,0.573973422233439,0.568895540072262,0.983250548683319,1.0254325977575947654745231022,0.7022547608711117654745231022,0.323177836886483,14.688237918517119716350547541,70.26232149756560907502408624,70.262322053159795049733108962,867823200
11.97,4,0.5711310504842647247083664587,0.644016118244956,0.638958588361388,0.573923743694874,0.568853863838788,0.982679453762831,1.0248571939953762985375554554,0.7018044855357022985375554554,0.323052708459674,14.679995866674674560745848526,70.256007311067814618848736529,70.256007866094301053119690757,868548800
11.98,4,0.5710817190781675069032741329,0.643926588167876,0.638877022225732,0.573874171070089,0.56881227460256,0.982109209794262,1.0242826493464541602349963144,0.7013548556215401602349963144,0.322927793724914,14.67176612071933988368912377,70.249722964690652921710982106,70.249723519153689893185860987,869274400
11.99,4,0.5710324500379582709390330957,0.643837178356701,0.638795557544948,0.573824661116145,0.568770729180206,0.98153978860036,1.0237089325450945030894209046,0.7009058400934005030894209046,0.322803092451694,14.663548232802450362366129006,70.243417887438769317044852491,70.243418441335429474875687022,870000000
12.00,4,0.5709833031377790535953313396,0.643747951667377,0.638714257234168,0.573775273899467,0.568729287697481,0.980971227971428,1.0231360856782843207872320167,0.7004574812687793207872320167,0.322678604409505,14.655342805775756617704483162,70.237119888404429910103011275,70.237120441735698249918682375,870725600
12.01,4,0.5709342269839220881575752988,0.643658857328455,0.638633070580899,0.573725957775044,0.568687898568473,0.980403542199354,1.0225641194655729214738933336,0.7000097900977299214738933336,0.322554329367843,14.647149993185431974803896367,70.230865120872538517374234362,70.230865673644562860411411627,871451200
12.02,4,0.5708852622382432331391610564,0.643569936369746,0.638552038673673,0.573676753603558,0.568646602712729,0.979836732271815,1.0219930377584204727918382751,0.6995627706622234727918382751,0.322430267096197,14.638969850199591110850124354,70.224583383802244824125566716,70.224583936011158765616361197,872176800
12.03,4,0.5708363802907504584114594785,0.643481155250686,0.638471128030419,0.573627632635121,0.568605371438998,0.979270730678791,1.0214227708756684413728059344,0.6991163535116094413728059344,0.322306417364059,14.630801378709214646770786053,70.218343532674294204685389705,70.218344084326073352032231064,872902400
12.04,4,0.5707875914964144426523693362,0.643392530465118,0.638390355203243,0.573578605275337,0.568564215211288,0.978705624118743,1.0208534064591996852164670601,0.6986706265182756852164670601,0.322182779940924,14.622645834091784555579545991,70.212080324655999669993687436,70.212080875747263611268908415,873628000
12.05,4,0.5707389003960365095881247976,0.643304061444212,0.63830971968135,0.573529676087212,0.568523138650783,0.978141339039574,1.0202848711004570090936890264,0.6982255165041760090936890264,0.322059354596281,14.614502164847228486333091498,70.205824851950953554064165402,70.205825402482781052414309388,874353700
12.06,4,0.5706902917298492568145929237,0.643215727805348,0.638229201139931,0.57348082973636,0.568482126481047,0.977577803779646,1.0197170918945782772668868913,0.6977809507949522772668868913,0.321936141099626,14.606369326690231116217178307,70.199603977632237407751043562,70.199604527609609744876877793,875079200
12.07,4,0.5706417823757628243953084212,0.643127560119296,0.638148830207334,0.573432083183222,0.568441195720242,0.977015212379408,1.0191502645458665041075921624,0.6973371253254195041075921624,0.321813139220447,14.598250122878581714073379745,70.193365252718193130773739739,70.193365802138447917486755291,875804800
12.08,4,0.5705933552151866432201391598,0.643039529782484,0.63806857833735,0.5733834192255,0.56840032922357,0.976453402389784,1.0185842250096792948586102246,0.6968938762814412948586102246,0.321690348728238,14.590142203645819281044428742,70.187162996973650637972755464,70.187163545841995602504050824,876530400
12.09,4,0.5705450242195333249233849685,0.642951659610897,0.637988468403094,0.573334851902924,0.568359541088034,0.975892498822751,1.0180190995890197772672961744,0.6964513301965267772672961744,0.321567769392493,14.582047378149152818273058231,70.180939822001449384113907221,70.180940370314818707235629973,877256100
12.10,4,0.5704967780855663648698770314,0.642863929006664,0.637908479863606,0.573286369856988,0.568318820012176,0.97533236994194,1.0174547554355554070910512459,0.6960093544528534070910512459,0.321445400982702,14.573963743476472946686887139,70.174748983730895335624217439,70.17474953149389870512054399,877981700
12.11,4,0.5704486317458902970345134098,0.642776361506781,0.637828636312571,0.573237988093313,0.568278181058445,0.974773137223703,1.0168913153755414784903669414,0.6955680721071834784903669414,0.321323243268358,14.565893058984287315342602797,70.16854499903624440989740985,70.168545546246905424967690169,878707200
12.12,4,0.5704005792014616713506399572,0.642688940856539,0.637748921551749,0.573189700583521,0.56823761825507,0.974214654631261,1.0163286325980054499509965177,0.6951273365790534499509965177,0.321201296018952,14.557833221760314925382938133,70.16234203213085405355735178,70.162342578789301680371279983,879432800
12.13,4,0.5703526017339556450485445214,0.642601664131967,0.637669332713419,0.57314148851776,0.568197112848585,0.973657149996243,1.0157669341795465460474508392,0.6946873751755695460474508392,0.321079559003977,14.549787484437286397735512081,70.156178326809994397845537005,70.156178872921714361588902839,880158500
12.14,4,0.5703047215968092427618361986,0.642514534436553,0.637589872957096,0.573093374258281,0.568156687257407,0.973100347120648,1.0152059448153667919997349013,0.6942479128224387919997349013,0.320958031992928,14.541751903564390733543057566,70.149994242525313265325099404,70.14999478808738933733385262,880884100
12.15,4,0.5702569275818531519679070098,0.642427552969715,0.637510543538012,0.573045346542109,0.56811633027451,0.972544424614426,1.0146458427678894374124223323,0.6938091280125974374124223323,0.320836714755292,14.533729032562849905819239123,70.143843572386074765840856788,70.143844117403196214880151247,881609700
12.16,4,0.5702092364680811201410295370,0.642340724127254,0.637431348907566,0.572997422230282,0.568076058816666,0.971989203623684,1.0140864499294158264139247688,0.6933708428688488264139247688,0.320715607060567,14.525716320227745887577721277,70.137674436037109945508256624,70.137674980506616243957823444,882335200
12.17,4,0.5701616197277385322660044700,0.642254037833537,0.637352279045501,0.572949572655554,0.568035844272139,0.971434951018107,1.0135280318205726084365794673,0.6929333231423336084365794673,0.320594708678239,14.517717569861996327875191361,70.131510969276327925967624494,70.13151151319885695006468766,883060900
12.18,4,0.5701140922624157976810013347,0.642167490817251,0.637273330735673,0.572901812792378,0.567995701670688,0.970881405344289,1.0129703274004933152951118131,0.6924963080226883152951118131,0.320474019377805,14.509729042330530227854382305,70.125386686937890375135503758,70.125387230319069713120854922,883786500
12.19,4,0.5700666551144705332015816778,0.642081106723342,0.637194527677977,0.572854143688211,0.567955632114851,0.970328889720971,1.0124136606540394432184016290,0.6920601217252844432184016290,0.320353538928755,14.501755378374728208442913036,70.119240208826406255810305938,70.119240751662824862734289316,884512100
12.20,4,0.5700193052611194408752119096,0.641994860661515,0.637115845036857,0.572806562305487,0.567915632621937,0.969777091741791,1.0118577182034137419867005380,0.6916244511028327419867005380,0.320233267100581,14.493792089188307918697470886,70.11310226393008627403112351,70.113102806222921329712590187,885237700
12.21,4,0.5699720433991808999749671291,0.641908756733868,0.637037286968943,0.572759069344432,0.567875703946835,0.969226060027546,1.0113025488409283173288599505,0.6911893451781503173288599505,0.320113203662778,14.485839873669598359760788786,70.106998841671013275900886483,70.106999383425181381144434135,885963300
12.22,4,0.5699248734022332429065399950,0.641822796136276,0.636958854724422,0.572711668697566,0.567835850036511,0.968675755874667,1.0107481140445016321291677728,0.6907547656596656321291677728,0.319993348384836,14.477898180030481504646531265,70.100873449866105834983184436,70.10087399107837497584968295,886688900
12.23,4,0.5698777845122346779260683231,0.641736988617434,0.636880558106098,0.572664349554242,0.567796060134559,0.968126473669186,1.0101947081668659554268488611,0.6903210071306199554268488611,0.319873701036246,14.469971224563323650325340053,70.094785648597139203289817851,70.094786189272704550628281734,887414500
12.24,4,0.5698307843181635537114508841,0.641651320304941,0.636802383295468,0.572617119540548,0.567756341921096,0.967577905698316,1.0096420232808767246098330687,0.6898877618943747246098330687,0.319754261386502,14.462054596536633797939948078,70.088677329642881979754109635,70.088677869778717185100837554,888140100
12.25,4,0.5697838801240140235122205581,0.64156580566336,0.636724344810786,0.572569985996192,0.567716702789652,0.967030153592149,1.0090901617818027415701006419,0.6894551325767067415701006419,0.319635029205096,14.454149762654609596547042673,70.082575825839312139776984134,70.082576365436279095752981739,888865700
12.26,4,0.5697370616388422040788444651,0.641480436003342,0.636646434016188,0.572522938579909,0.567677132452579,0.966483241331586,1.0085391469897209091957258855,0.6890231427282009091957258855,0.31951600426152,14.446257056952787343117265567,70.076512992237889296139244438,70.076513531301438102946016891,889591400
12.27,4,0.5696903105563740690089276395,0.641395188893509,0.636568628533573,0.572475958895914,0.567637612567496,0.965937111843633,1.0079889204096477098443188972,0.6885917340843807098443188972,0.319397186325267,14.438375641552244686707304088,70.070425727609861331553032209,70.070426266136336584469269008,890316900
12.28,4,0.5696436722853271154937649353,0.641310111570154,0.636490975652307,0.57242909257496,0.567598188818362,0.965391786491388,1.0074395066513787766138729102,0.6881609314855497766138729102,0.319278575165829,14.430505868962306304502913968,70.064377697543983742525816891,70.064378235538945945902458715,891042500
12.29,4,0.5695971039297281958653602103,0.641225165698365,0.636413437090347,0.572382296511324,0.567558818152451,0.964847335002217,1.0068909726020101998787561245,0.6877308020493141998787561245,0.319160170552696,14.422648697270190113259622934,70.058304431108316862611665738,70.058304968567906942405750791,891768100
12.30,4,0.5695506273734631393418482307,0.641140361491632,0.63633602311385,0.572335592695898,0.56751952261345,0.964303588179816,1.0063431501935208183604909609,0.6873011779381578183604909609,0.319041972255363,14.414801719078693494335277921,70.052241081928009344285086634,70.052241618853584712254745095,892493800
12.31,4,0.5695042177718862567050942303,0.641055678194576,0.6362587130199,0.572288956162553,0.567480277287821,0.96376060710889,1.0057960989176556335859202858,0.6868721188743336335859202858,0.318923980043322,14.406965786544347068657497855,70.046210320027593895117172838,70.046210856423758504997776311,893219400
12.32,4,0.5694579156898136944210278818,0.640971172148256,0.636181563201819,0.572242427674456,0.567441122991124,0.963218613136502,1.0052500435160845659386107740,0.6864438498300205659386107740,0.318806193686064,14.399144118854482809239947266,70.040164398904422053616714573,70.040164934768713468370444441,893944900
12.33,4,0.5694116956581656359036847530,0.640886795783303,0.636104526142302,0.572195981637991,0.56740203418193,0.962677292884891,1.0047046680597796142814093502,0.6860160551067006142814093502,0.318688612953079,14.391332190659144041182336285,70.034149466720931331950643974,70.034150002057754035466268181,894670500
12.34,4,0.5693655543931829606112691290,0.640802553995253,0.636027606788747,0.572149614753341,0.567363007612414,0.962136763664654,1.0041600899186892352053604768,0.6855888523048242352053604768,0.318571237613865,14.383531683158957061455306642,70.028113632499749482613040108,70.028114167305908098032262799,895396200
12.35,4,0.5693195031519419711314834154,0.64071847017085,0.635950828579563,0.572103338332628,0.567324054646487,0.961597197752301,1.0036164825846476468250446517,0.6851624151467396468250446517,0.318454067437908,14.375745081441460871201591267,70.022089406474349314351026927,70.022089940751264108957221612,896121800
12.36,4,0.5692735289822209421688880417,0.640634506961749,0.635874154217873,0.572057139360295,0.567285162320188,0.961058247623636,1.0030734967783109385058946262,0.6847363945836029385058946262,0.318337102194708,14.36796738244849744343485469,70.016097949889247505987677867,70.016098483641631072284973928,896847400
12.37,4,0.5692276473280327585422212902,0.640550692364156,0.635797611751154,0.572011033355874,0.567246346204443,0.960520091157899,1.0025313119021065393531325207,0.6843109702483575393531325207,0.318220341653749,14.360201155930688751168761439,70.010085364967650152079363674,70.010085898192227845743855565,897573000
12.38,4,0.5691818517551875868183808145,0.640467024023916,0.635721198876325,0.571965013853713,0.5672075998848,0.95998278737445,1.0019899866709723074159648055,0.6838862010864453074159648055,0.318103785584527,14.352447242917493795546044446,70.004108959830281187634965239,70.004109492532120165420020854,898298600
12.39,4,0.5691361212016715801182703609,0.640383476486221,0.635644890189459,0.57191905968881,0.567168902247262,0.959446275661721,1.0014494588488988342598573326,0.6834620250923658342598573326,0.317987433756533,14.344704751943813197494322641,69.998110375164950025000191868,69.998110907340616314164901311,899024200
12.40,4,0.5690905021281569149729140286,0.640300101419619,0.635568737409791,0.571873217549019,0.567130300030494,0.958910625613052,1.0009098014674505597000521673,0.6830385155281875597000521673,0.317871285939263,14.336974729109661634199351754,69.99211859729757601924510615,69.992119128947845122854332202,899749800
12.41,4,0.5690449468101151259882597612,0.640216841254477,0.63549268301818,0.57182743947645,0.567091745327221,0.958375701445309,1.0003708750619236743720465420,0.6826155331597206743720465420,0.317755341902203,14.329255176730478374502705111,69.986165857548140171054306719,69.986166388678530182745631964,900475400
12.42,4,0.5689994847104605291550956627,0.640133722859579,0.635416753933714,0.571781755078083,0.567053267794849,0.95784146296306,0.9998326414125796499026965764,0.6821930399977286499026965764,0.317639601414851,14.321545547348689447676184047,69.980188477112352420814285256,69.980189007719127611354880594,901201000
12.43,4,0.5689540955804989178208031548,0.640050742538033,0.63534094650961,0.571736144006213,0.567014847135905,0.957308148991055,0.9992953385080170487916972326,0.6817712742613200487916972326,0.317524064246697,14.313849249899931150690430291,69.97424720880744775520493063,69.97424773889561362176794502,901926600
12.44,4,0.5689087900257668597765325784,0.639967902864664,0.63526526337061,0.571690616918236,0.566976494057825,0.956775643567502,0.9987588508520135249480320530,0.6813501206847825249480320530,0.317408730167231,14.30616463002274978051608557,69.968289282731999804750979262,69.96828981229888000812008494,902652200
12.45,4,0.5688635752733991761576962567,0.63988520424414,0.635189704971116,0.571645181076624,0.566938215872935,0.956243848364143,0.9982230803875321236289568318,0.6809294814415821236289568318,0.31729359894595,14.298490283153450014338905616,69.962335062106956676717366842,69.962335591152929866000357656,903377800
12.46,4,0.5688184368815429669007594826,0.639802631581158,0.635114256265364,0.571599821968909,0.566899998118427,0.95571275554937,0.9976880182525016131699766562,0.6805093479001616131699766562,0.31717867035234,14.29082608235235247308650936,69.956413841963530191742803314,69.95641437049323960035322841,904103400
12.47,4,0.5687733798911062902069197391,0.639720211509932,0.635038943936923,0.571554544660646,0.566861845909333,0.955182673389036,0.9971539738232069288920250293,0.6800900296673079288920250293,0.317063944155899,14.28317645910823480581558413,69.950476822070375063247024766,69.950477350081159619345828951,904829100
12.48,4,0.5687284020967641699875403802,0.639637903636397,0.634963727640893,0.571509346935728,0.56682375707883,0.954653055986846,0.9966203997188110534658243831,0.6796709795926950534658243831,0.316949420126116,14.275533572768186013668862856,69.944537153492897483725869145,69.944537680984303035891854897,905554600
12.49,4,0.5686835097624862434682300946,0.639555754461941,0.634888653927644,0.571464235088754,0.566785737970618,0.95412447810345,0.9960878725470652001233691734,0.6792527745145802001233691734,0.316835098032485,14.267905682629862393616987269,69.938644766789179697249475612,69.938645293767779903138599397,906280200
12.50,4,0.5686386956196164720361845381,0.639473732048801,0.63481369090821,0.571419201815524,0.566747781329413,0.953596587714141,0.9955560389163160532416036585,0.6788350612718200532416036585,0.316720977644496,14.260287726730741594716644699,69.932725304696562161634377637,69.932725831158178457729848614,907005800
12.51,4,0.5685939742882976045528719480,0.63939185864589,0.634738860880111,0.571374261807672,0.566709901895577,0.953069492376576,0.9950250076776111428316105917,0.6784179489459681428316105917,0.316607058731643,14.252681264247196942067545275,69.926843715969310344554710012,69.926844241919264029745682545,907731500
12.52,4,0.5685493260159491219081601937,0.6393101125153,0.63466414215387,0.57132939521603,0.566672079868489,0.952543165770307,0.9944947510616371081996080829,0.6780014099982191081996080829,0.316493341063418,14.245085897413140408683353526,69.920939182566655852978602917,69.920939708001324315607502298,908457100
12.53,4,0.5685047585424689213498441818,0.639228501876167,0.634589542996866,0.571284609818344,0.566634323074256,0.95201761393251,0.9939652756675656575145463486,0.6775854512582536575145463486,0.316379824409312,14.237501720754798291534711184,69.915041517142517418738683082,69.91504204206264500222823682,909182600
12.54,4,0.5684602701722148200166339284,0.639147020733355,0.634515057462023,0.57123990391068,0.566596629857124,0.95149277555227,0.9934365199189858169921868393,0.6771700113801648169921868393,0.316266508538821,14.229927852254950943850396778,69.909175075464032850779431571,69.909175599874013153206770508,909908200
12.55,4,0.5684158639793715514300901719,0.639065681596731,0.634440698107093,0.571195280582255,0.566559003354308,0.95096878523996,0.9929086189743509525974249805,0.6767552257529209525974249805,0.31615339322143,14.222366227916031958428960836,69.903294073928041745069205167,69.903294597825394712249928385,910633900
12.56,4,0.5683715278117268976821472512,0.638984462556046,0.634366443069529,0.571150727621434,0.566521431401994,0.950445504722018,0.9923814333718733884459741768,0.6763409551452343884459741768,0.316040478226639,14.214814850094893040585227492,69.897418088818747950396797225,69.897418612203997783594364418,911359500
12.57,4,0.5683272827623135090199093399,0.63890339093037,0.634292319715921,0.571106266224391,0.566483935243991,0.949923020816446,0.9918550516270647097304798217,0.6759272883031287097304798217,0.315927763323936,14.207274986682983459160770073,69.891574993281572712389688452,69.891575516159279563138870045,912085100
12.58,4,0.5682831252924496166470026270,0.638822455557215,0.634218316931124,0.57106189283514,0.566446511371772,0.94940122486604,0.9913293645720548097909219316,0.6755141162892418097909219316,0.315815248282813,14.199745073965703567384367111,69.88571226899887293757785695,69.885712791365903645791352584,912810700
12.59,4,0.5682390315443064180941997470,0.638741644500329,0.634144422826051,0.571017583479194,0.566409135858131,0.948880289859511,0.9908045439448185040467947418,0.6751016110720545040467947418,0.315702932872764,14.192227571908378310140614733,69.879886207026563626801647867,69.879886728888006767602228765,913536300
12.60,4,0.5681950165551300562423349269,0.638660966716923,0.634070646404903,0.570973353267326,0.566371823860944,0.948360127265857,0.9902805020581146809144835751,0.6746896851948346809144835751,0.31559081686328,14.184721224483796688572245872,69.874036561542431415472781112,69.874037082894506222189935424,914261900
12.61,4,0.5681511001293832472006713107,0.638580447910474,0.633997013417967,0.57092922210084,0.566334595328441,0.947840819361752,0.9897573227844445941785126564,0.6742784227605895941785126564,0.315478900023855,14.177227233077026351735947856,69.868200218258793773081264127,69.868200739103135763620094281,914987500
12.62,4,0.5681072373805286965952135648,0.638500028083571,0.633923463914469,0.570885144873714,0.566297405201349,0.947322154762324,0.9892347910719025913084795591,0.6738676089479235913084795591,0.315367182123979,14.169742517296493596602362415,69.862394261475058096201338716,69.862394781815933077638616506,915713100
12.63,4,0.5680634703940901587999570227,0.638419746629081,0.633850037333738,0.570841163877258,0.566260295817556,0.946804090537777,0.9887128668464179857547621010,0.6734572039132729857547621010,0.315255662933145,14.162266503123387424314222478,69.856560880672765988073104861,69.856561400505893524559405872,916438700
12.64,4,0.5680197626696645194393466312,0.638339595740528,0.633776725915586,0.570797242432592,0.56622323054458,0.946287040860376,0.9881919627300289566773063158,0.6730476205091829566773063158,0.315144342220846,14.154805100933078455799146978,69.85074503787094399223646046,69.850745557198482549520345969,917164300
12.65,4,0.5679761552021081815683959342,0.638259590025477,0.633703544313693,0.570753421735028,0.566186250623963,0.945770624065799,0.9876716990103172818531879626,0.6726384792537442818531879626,0.315033219756573,14.147352871745815692199868842,69.844954578318364933934653542,69.844955097143840896198952007,917889900
12.66,4,0.5679326169450981419040539927,0.63817970226811,0.633630465358183,0.570709670586432,0.566149324903624,0.945254898190085,0.9871521316866750931827538125,0.6722298363768570931827538125,0.314922295309818,14.139910617693816782573075401,69.839148336593147681417951677,69.839148854913936489575010859,918615500
12.67,4,0.5678891635909268482788196369,0.638099959318644,0.633557515945044,0.57066600475583,0.566112469198472,0.944740021147781,0.9866334201651465944346100793,0.6718218515150725944346100793,0.314811568650074,14.132480622100483699932431186,69.833373609359023831427828215,69.833374127179445074819099428,919341100
12.68,4,0.5678457615312069514094636738,0.638020322913768,0.633484657856564,0.570622390470497,0.566075649781492,0.944225929896686,0.9861154988911644131443139235,0.6714144593443304131443139235,0.314701039546834,14.125061945965804093334623525,69.82758096013620180431584296,69.827581477453253183441395986,920066800
12.69,4,0.5678024673720910785523753841,0.637940843766016,0.633411941850707,0.570578884613376,0.56603892358117,0.943712534206269,0.9855982813946926244397107698,0.6710075736251036244397107698,0.314590707769589,14.11765335069778993579331695,69.821797268816806988976995959,69.821797785631518544541899508,920792300
