Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.99,4,0.7766619181265708474237641426,0.830314658500027,0.830314658500027,0.780459607752887,0.780459607752887,0.685706191886329,0.7419556687413856590936986869,0.4826551745745526590936986869,0.259300494166833,10.627729662275922392588394166,65.729981088346907807086484528,65.729981318320528216754624296,1555463000
22.00,4,0.7766583252054038950293396633,0.830304207349074,0.830304207349074,0.780455997263201,0.780455997263201,0.685608491953648,0.7418574777653940488825764538,0.4825828995860240488825764538,0.25927457817937,10.626323181223627453788102259,65.731860783526817232040741463,65.731861013860690897847065911,1556170000
22.01,4,0.7766547364177327790404295891,0.830293770370145,0.830293770370145,0.780452390927223,0.780452390927223,0.685510935144518,0.7417594305529013009109589417,0.4825107854013023009109589417,0.259248645151599,10.624918759438320463240089601,65.733734948992118690931128452,65.733735179684027037681821967,1556877000
22.02,4,0.7766513126722229289856802424,0.830283498079228,0.830283498079228,0.780448950440423,0.780448950440423,0.685413355938353,0.7416613724859861762830760968,0.4824386776268261762830760968,0.25922269485916,10.623514182181474983532089914,65.735608873408719742441751222,65.7356091044576968483254723,1557585000
22.03,4,0.7766477279903263821089076527,0.830273068212244,0.830273068212244,0.780445348230296,0.780445348230296,0.68531584168828,0.7415633682249823737938176702,0.4823666411472883737938176702,0.259196727077694,10.622110375644101040409028029,65.737482886759718320000748213,65.737483118164854268155924902,1558292000
22.04,4,0.7766441589376067359952518287,0.83026265991156,0.83026265991156,0.780441761725768,0.780441761725768,0.685218410701671,0.7414654485290073521535032457,0.4822947069461653521535032457,0.259170741582842,10.620707780418141874055014028,65.73935464800221428814424883,65.739354879762045385033014275,1558999000
22.05,4,0.7766405720469041037283105666,0.830252233497358,0.830252233497358,0.780438157296034,0.780438157296034,0.685120977648048,0.7413675255075170129903051592,0.4822227873572760129903051592,0.259144738150241,10.619305137564328755501595117,65.741225664845427311120840048,65.7412258969588553864163175,1559706000
22.06,4,0.7766370167364111529482915316,0.830241846614156,0.830241846614156,0.78043458460093,0.78043458460093,0.685023654979514,0.7412697153597672573909767277,0.4821509988042362573909767277,0.259118716555531,10.617904111514438365327713298,65.743094325040588397186956101,65.743094557506102116908811393,1560414000
22.07,4,0.7766336094411963453322754378,0.830231610429556,0.830231610429556,0.780431160644863,0.780431160644863,0.684926355139976,0.7411719384976049251023318316,0.4820792619232479251023318316,0.259092676574357,10.616503562252034566599522456,65.744965210520961720702560365,65.744965443338131243799239053,1561121000
22.08,4,0.7766300593145103957107462122,0.830221233959369,0.830221233959369,0.780427593158913,0.780427593158913,0.684829106708216,0.7410742031321673038691379819,0.4820075851498103038691379819,0.259066617982357,10.615103607393121457958156028,65.746831586011079539651451817,65.746831819177914745525921494,1561829000
22.09,4,0.7766265027874882984035864619,0.83021084841734,0.83021084841734,0.78042401924133,0.78042401924133,0.684731820744299,0.7409764296931791641882971304,0.4819358891380101641882971304,0.259040540555169,10.613703107177431340728738681,65.748697182169133292479669136,65.748697415684522588519505132,1562536000
22.10,4,0.7766229533024001149777734181,0.83020048187968,0.83020048187968,0.780420452400116,0.780420452400116,0.684634705111618,0.7408788274961858728161227955,0.4818643834277498728161227955,0.259014444068436,10.612305059829324146907488375,65.750562899655082946435242303,65.750563133518048472249555637,1563243000
22.11,4,0.7766195659533383500102888006,0.830190273003468,0.830190273003468,0.780417048487733,0.780417048487733,0.684537508462244,0.7407811554777597272861501299,0.4817928271799607272861501299,0.258988328297799,10.610906012369532260939860564,65.752427605526706026625480347,65.752427839736084608363279678,1563951000
22.12,4,0.7766160291934089557617076680,0.830179919191824,0.830179919191824,0.7804134944339,0.7804134944339,0.684440391505458,0.7406835528476087224576968628,0.4817213598287147224576968628,0.258962193018894,10.609507958830265454683417307,65.754291427852856658545728648,65.754291662407464243576602087,1564658000
22.13,4,0.7766124965394285047353165730,0.830169579358446,0.830169579358446,0.780409944506093,0.780409944506093,0.684343415298183,0.7405860915991853519631845341,0.4816500535918193519631845341,0.258936038007366,10.608111930441766128865178489,65.756153845159312768728929156,65.756154080057819804575660847,1565365000
22.14,4,0.7766089564962280130502144432,0.83015923075125,0.83015923075125,0.780406387152934,0.780406387152934,0.684246420066249,0.7404886107604151150326552704,0.4815787477215621150326552704,0.258909863038853,10.606715621448981098836605753,65.758014421710278209708929069,65.758014656951296301859003955,1566073000
22.15,4,0.7766055920026210082070936031,0.830149058492212,0.830149058492212,0.780403006207764,0.780403006207764,0.684149417818382,0.7403911352242283105893967660,0.4815074673352333105893967660,0.258883667888995,10.605319388416811814662793017,65.759874941331990472833915936,65.759875176914532870893759264,1566780000
22.16,4,0.7766020686114598588547592756,0.830138735167382,0.830138735167382,0.780399465588069,0.780399465588069,0.684052544257089,0.7402937775233244124473712274,0.4814363251898914124473712274,0.258857452333433,10.603924843257497123567597752,65.761733272501768100828856205,65.761733508424316570514677829,1567487000
22.17,4,0.7765985454299483727524034622,0.830128409831039,0.830128409831039,0.780395925179049,0.780395925179049,0.683955638909676,0.7401963879734133476010014004,0.4813651718256063476010014004,0.258831216147807,10.602529841901514162239766225,65.763591035911789795254743526,65.763591272173240255199994177,1568195000
22.18,4,0.7765950282146224780083407423,0.830118098794387,0.830118098794387,0.780392390765388,0.780392390765388,0.683858852110381,0.7400991176803396401109335542,0.4812941585725816401109335542,0.258804959107758,10.60113654878063363938730884,65.76544778001468021440816303,65.765448016613775227880095088,1568902000
22.19,4,0.7765916951373960174647306596,0.830107973018582,0.830107973018582,0.780389041390217,0.780389041390217,0.683762062029261,0.7400018570365783601580121503,0.4812231760476533601580121503,0.258778680988925,10.599743393882779121869681599,65.767303825117455160283273362,65.767304062053034784257771323,1569609000
22.20,4,0.7765881840984002373289395474,0.830097669678997,0.830097669678997,0.780385513183086,0.780385513183086,0.683665296328887,0.7399046083279505356582461891,0.4811522267609995356582461891,0.258752381566951,10.598350409949850680883316373,65.769158433157843599405965651,65.769158670428582479219122012,1570317000
22.21,4,0.7765846732695482794897243729,0.830087372564395,0.830087372564395,0.780381985187127,0.780381985187127,0.68356861662266,0.7398074458382242946023376774,0.4810813852207512946023376774,0.258726060617473,10.596958661018517237232646073,65.771012073826490328331770821,65.771012311431135869621890392,1571024000
22.22,4,0.7765811864825713855953906120,0.830077099454183,0.830077099454183,0.780378481350602,0.780378481350602,0.683471933855529,0.7397102819695119843290942643,0.4810105640533819843290942643,0.25869971791613,10.595566892341547830474073156,65.772863929092512635851579568,65.772864167029642110116552303,1571731000
22.23,4,0.7765776933260805571987506941,0.830066826321156,0.830066826321156,0.780374971113418,0.780374971113418,0.683375342519334,0.7396132093074222858678444003,0.4809398560688552858678444003,0.258673353238567,10.594176430109980422690491442,65.774716040089122862396086637,65.774716278357756320106396919,1572439000
22.24,4,0.7765743651854349615529471359,0.830056720949744,0.830056720949744,0.780371626698967,0.780371626698967,0.68327877311978,0.7395161702309963614717363389,0.4808692038705733614717363389,0.258646966360423,10.592786448964431370198287979,65.776565001359301610203618657,65.776565239957693350450881096,1573146000
22.25,4,0.7765708876646081898093714306,0.830046464323693,0.830046464323693,0.780368132173901,0.780368132173901,0.683182192601913,0.7394191095123510537819396064,0.4807985524550160537819396064,0.258620557057335,10.591396157823801164697524965,65.778414812466752387288363836,65.778415051394075548237746156,1573854000
22.26,4,0.7765674017374477507739785244,0.830036206286405,0.830036206286405,0.780364629201397,0.780364629201397,0.683085713001383,0.7393221493667706191894152527,0.4807280242618226191894152527,0.258594125104948,10.590007307292996118705112114,65.780261280386928424820851052,65.780261519641367967463427535,1574561000
22.27,4,0.7765639295245624979989505927,0.830025963271246,0.830025963271246,0.780361140010227,0.780361140010227,0.682989250663808,0.7392252074899832037850424958,0.4806575372110852037850424958,0.258567670278898,10.588618718450289151679030382,65.78211181787283575985076414,65.782112057454272088298083622,1575268000
22.28,4,0.7765604612709786474527303668,0.830015728559842,0.830015728559842,0.780357654797719,0.780357654797719,0.682892850038986,0.7391283277548614117334503247,0.4805871354000334117334503247,0.258541192354828,10.587231019728229086753424707,65.783956306673845750732018943,65.783956546579847402086719426,1575976000
22.29,4,0.7765571561742317819979447327,0.83000565782813,0.83000565782813,0.780354333539846,0.780354333539846,0.6827964440471,0.7390314541043938389710047970,0.4805167629960168389710047970,0.258514691108377,10.585843408169300464921867897,65.785799599180575674202579313,65.785799839409826194511398043,1576683000
22.30,4,0.7765536940994123765366974025,0.829995432499953,0.829995432499953,0.780350854536315,0.780350854536315,0.682700088599351,0.7389346200908359521199711555,0.4804464537756479521199711555,0.258488166315188,10.584456364374144093297954783,65.78764366899044581154608586,65.787643909542063806839322193,1577390000
22.31,4,0.7765502332254627563451065202,0.829985213876869,0.829985213876869,0.780347376739525,0.780347376739525,0.68260381173957,0.7388378649415343015808538561,0.4803762471906383015808538561,0.258461617750896,10.583070450233207233758632514,65.789486920387351465302438516,65.789487161260066651120022373,1578098000
22.32,4,0.7765467838807110995843898130,0.829975005137975,0.829975005137975,0.780343910528309,0.780343910528309,0.682507510144285,0.7387410858064685676077933685,0.4803060406153235676077933685,0.258435045191145,10.581684192528408086960256122,65.79132741097098598694860772,65.791327652163123220938473773,1578805000
22.33,4,0.7765434950683275569783845737,0.829964965321806,0.829964965321806,0.780340605634426,0.780340605634426,0.682411311677838,0.7386444213324774939851892684,0.4802359729209024939851892684,0.258408448411575,10.580299577229448298738214176,65.793169243332484507570624828,65.793169484843247553305754967,1579512000
22.34,4,0.7765400434637794289375517470,0.829954762709655,0.829954762709655,0.780337137152363,0.780337137152363,0.682315130252988,0.7385477625024985684634872935,0.4801659353146735684634872935,0.258381827187825,10.578915042781945262081406694,65.795010600487286696323897393,65.795010842315497525460986446,1580220000
22.35,4,0.7765366033887855938508918072,0.8299445701102,0.8299445701102,0.780333680256231,0.780333680256231,0.682218925925232,0.7384510815238534024475611158,0.4800959002283154024475611158,0.258355181295538,10.577530191085088680814966296,65.796846370241045941919137621,65.796846612384375459169817141,1580927000
22.36,4,0.7765331684411325986195280710,0.829934391531354,0.829934391531354,0.780330228512512,0.780330228512512,0.682122848238663,0.7383545278559314903297438047,0.4800260173455794903297438047,0.258328510510352,10.576147162986989793875227257,65.798683509551359186872685311,65.798683752008996469951034841,1581634000
22.37,4,0.7765297345174900954345166596,0.829924211419434,0.829924211419434,0.78032677779781,0.78032677779781,0.682026733876547,0.7382579374948610689625272462,0.4799561228869550689625272462,0.258301814607906,10.574763609305255576367151838,65.800521049075057032618683586,65.800521291846018446393399719,1582342000
22.38,4,0.7765263018246254007024860637,0.829914040737936,0.829914040737936,0.780323328319904,0.780323328319904,0.681930736645562,0.7381614646374292387557499191,0.4798863712735852387557499191,0.258275093363844,10.57338173874607620277563412,65.802355772198142943275561858,65.8023560152806712589796507,1583049000
22.39,4,0.7765230495996470903711570233,0.829904051354126,0.829904051354126,0.78032006019233,0.78032006019233,0.681834732328832,0.7380649973582000065066275980,0.4798166508043980065066275980,0.258248346553802,10.571999948095830879025062198,65.80419060748019637649026937,65.804190850873214372809660034,1583756000
22.40,4,0.7765196259952012981999316246,0.829893888360578,0.829893888360578,0.780316619847284,0.780316619847284,0.681738714115751,0.7379685041060673977612613693,0.4797469301526423977612613693,0.258221573953425,10.570617785418070824539357839,65.806024018040214816647497437,65.806024261742319041865871873,1584464000
22.41,4,0.7765162120032430944801273217,0.829883742869811,0.829883742869811,0.780313189161727,0.780313189161727,0.681642807729639,0.7378721236294316696063254127,0.4796773482910826696063254127,0.258194775338349,10.569237238137388119013834056,65.807855349224223785162037984,65.807855593233797597797060721,1585171000
22.42,4,0.7765128021498146771658374239,0.829873600471996,0.829873600471996,0.780309762634937,0.780309762634937,0.681546885956444,0.7377757280189477772208986030,0.4796077775347317772208986030,0.258167950484216,10.56785647408730059046551356,65.809687328390399372418938336,65.809687572706488374190258934,1585879000
22.43,4,0.7765093888365363428250736706,0.82986346160421,0.82986346160421,0.78030633263138,0.78030633263138,0.681451064506503,0.7376794327335789471680174530,0.4795383335669109471680174530,0.258141099166668,10.566477147095644807918361413,65.811517123903224655131968715,65.811517368524191525495232935,1586586000
22.44,4,0.7765061470923006358041065807,0.829853494636318,0.829853494636318,0.780303075035796,0.780303075035796,0.681355229770075,0.7375831361852184424742731393,0.4794689150238774424742731393,0.258114221161341,10.565097802020062812275232029,65.813345812090473163615149812,65.813346057014945058329111247,1587293000
22.45,4,0.7765027569888432583650709331,0.829843379120961,0.829843379120961,0.780299668355549,0.780299668355549,0.681259407922093,0.7374868421317605566774801087,0.4793995258878815566774801087,0.258087316243879,10.563718492688350988287158604,65.815175193092726916634942798,65.815175438319739593050543372,1588001000
22.46,4,0.7764993584523342214042962934,0.829833259224773,0.829833259224773,0.780296253201016,0.780296253201016,0.681163644909171,0.7373906064644524605837839513,0.4793302222745294605837839513,0.258060384189923,10.562340019683693245745042691,65.816999261538311768126447428,65.816999507065520130037406368,1588708000
22.47,4,0.7764959640258528671890104032,0.829823146017056,0.829823146017056,0.780292842176607,0.780292842176607,0.681067918338094,0.7372944076167830310842572748,0.4792609828416740310842572748,0.258033424775109,10.560962074088598973977217516,65.818826097917415961228463924,65.818826343744297624985809812,1589415000
22.48,4,0.7764925727199997336995353286,0.829813039886946,0.829813039886946,0.780289434288085,0.780289434288085,0.680972248026724,0.7371982653854831066565635935,0.4791918276104031066565635935,0.25800643777508,10.559584939470346758817607431,65.820651654747546200177041287,65.820651900872655838369776612,1590123000
22.49,4,0.7764891929162483099809087732,0.829802940741868,0.829802940741868,0.780286037957908,0.780286037957908,0.680876511910304,0.7371020579966823088988181188,0.4791226350312053088988181188,0.257979422965477,10.558206871546741295824830329,65.822474295003319356230269025,65.822474541424878822374369842,1590830000
22.50,4,0.7764859783089741136665265654,0.829793019633059,0.829793019633059,0.780282807631979,0.780282807631979,0.680780942062803,0.7370060288909606403575275491,0.4790536487690206403575275491,0.25795238012194,10.556831357347214637220849736,65.824297504639509207457944241,65.824297751356441897190240048,1591537000
22.51,4,0.7764826067260765568689813734,0.829782934324864,0.829782934324864,0.780279419562853,0.780279419562853,0.680685285396014,0.7369099017234671008417850738,0.4789845927033611008417850738,0.257925309020106,10.555454438523451215522320719,65.82612083197980675153925475,65.826121078991012421032820621,1592245000
22.52,4,0.7764792427197439771634500978,0.829772861653903,0.829772861653903,0.78027603910734,0.78027603910734,0.680589700304484,0.7368138468384095367511843259,0.4789156374027895367511843259,0.25789820943562,10.554078555076420220983222441,65.827941401658036575329764232,65.827941648961715083865772115,1592952000
22.53,4,0.7764758763023757288177716356,0.829762793022286,0.829762793022286,0.780272656229002,0.780272656229002,0.680494207710889,0.7367178845077359778557351293,0.4788468033636159778557351293,0.25787108114412,10.552703997380428064526049049,65.829759672964910936028896906,65.829759920559350982403005547,1593659000
22.54,4,0.7764725100699526300620460317,0.829752723752315,0.829752723752315,0.780269273536514,0.780269273536514,0.680398703324132,0.7366219103680980141902913359,0.4787779864468520141902913359,0.257843923921246,10.551329270540622095547124823,65.831576449022337325518750982,65.831576696906039852051499491,1594367000
22.55,4,0.7764691563589023681869764013,0.829742667606068,0.829742667606068,0.780265903426625,0.780265903426625,0.680303206236424,0.7365259444251947966736111810,0.4787092068825587966736111810,0.257816737542636,10.549954661117603108316229841,65.833394713412846293060277112,65.833394961584964386017416375,1595074000
22.56,4,0.7764659707813690934219052113,0.829732787476478,0.829732787476478,0.780262702272385,0.780262702272385,0.68020780422577,0.7364300856060438676949207802,0.4786405638221068676949207802,0.257789521783937,10.54858158613640004563621183,65.835213239457206136420451083,65.835213487916591905843613104,1595781000
22.57,4,0.7764626232553390656784059005,0.82972274305968,0.82972274305968,0.780259338377759,0.780259338377759,0.680112385777559,0.7363341989292796850810428346,0.4785719225084956850810428346,0.257762276420784,10.547208112131513812720672308,65.837027657250768392648788249,65.837027905995320423211588736,1596489000
22.58,4,0.7764592683452852972761955547,0.82971269232218,0.82971269232218,0.780255967063004,0.780255967063004,0.68001698331101,0.7362383277543380698420426939,0.4785033265255220698420426939,0.257735001228816,10.545834860181124672057713922,65.838842258033207406488384743,65.838842507061767465343081512,1597196000
22.59,4,0.7764559270047216141409678515,0.829702658623593,0.829702658623593,0.78025260938409,0.78025260938409,0.679921629034463,0.7361425058405842157217542628,0.4784348098569052157217542628,0.257707695983679,10.544462313852415802098375283,65.840656553098435061261628252,65.840656802409730573961664945,1597903000
22.60,4,0.7764525992337585962727227909,0.829692645230984,0.829692645230984,0.780249265341129,0.780249265341129,0.679826369667551,0.7360467800217440073791623519,0.4783664195607350073791623519,0.257680360461009,10.543091143989192771866621453,65.842466523965994407770868969,65.842466773557822651502986215,1598611000
22.61,4,0.7764492630314334684060374501,0.829682617924113,0.829682617924113,0.780245912825578,0.780245912825578,0.679731032776978,0.7359509758974761385249638915,0.4782979814610281385249638915,0.257652994436448,10.541718852490534272136868696,65.844278795898696856849794385,65.844279045770399114198548269,1599318000
22.62,4,0.7764460910374144849705159466,0.829672761844547,0.829672761844547,0.780242725321273,0.780242725321273,0.679635779017862,0.7358552666463738436267381519,0.4782296689607388436267381519,0.257625597685635,10.540347919957161443035612955,65.846090108136542860941372073,65.846090358286656904391337874,1600026000
22.63,4,0.7764427725167337560697045741,0.829662757944933,0.829662757944933,0.780239390573826,0.780239390573826,0.679540522150456,0.7357595439831491305019368537,0.4781613739989411305019368537,0.257598169984208,10.538976795316546594431423457,65.847900167408899344484298755,65.847900417835933538134639454,1600733000
22.64,4,0.7764394456231775530604003681,0.82965274977989,0.82965274977989,0.780236047412562,0.780236047412562,0.679445324901584,0.7356638804956884057549834737,0.4780931693878754057549834737,0.257570711107813,10.537606518313542082335109503,65.849706454114322021615675567,65.849706704816196506377281394,1601440000
22.65,4,0.7764361303820017012920283018,0.829642754612522,0.829642754612522,0.780232715960655,0.780232715960655,0.679350145667598,0.7355682358859023489429067277,0.4780250150538143489429067277,0.257543220832088,10.536236511720563714471421423,65.851515632342303852971789686,65.851515883318435243245606598,1602148000
22.66,4,0.7764328161681208210933072721,0.829632765574557,0.829632765574557,0.780229385541067,0.780229385541067,0.679255039289274,0.7354726643818722978343492427,0.4779569654492002978343492427,0.257515698932672,10.534867552297728332668859561,65.853321079052753118439487509,65.853321330301048385138448721,1602855000
22.67,4,0.7764295165722794359779994183,0.829622789364235,0.829622789364235,0.780226069810997,0.780226069810997,0.679159905771932,0.7353770666997432687033827443,0.4778889215145382687033827443,0.257488145185205,10.533498217908552809355079466,65.855126355725722037673450631,65.855126607244915539189758443,1603562000
22.68,4,0.7764262075272491147078464066,0.829612805160744,0.829612805160744,0.780222744585534,0.780222744585534,0.679064794068966,0.7352814902212770092042808717,0.4778209308559470092042808717,0.25746055936533,10.532129187246706319014975217,65.85693055672333473263878294,65.856930808511946463688350649,1604270000
22.69,4,0.7764230770938670187488893181,0.829603004819471,0.829603004819471,0.780219598845087,0.780219598845087,0.678969738695161,0.7351859827603359786721983522,0.4777530415116529786721983522,0.257432941248683,10.530761145195488319295788622,65.858732862158414604826380035,65.858733114214743416442792814,1604977000
22.70,4,0.7764197762738978843998176696,0.829593033429292,0.829593033429292,0.780216281884904,0.780216281884904,0.678874691743465,0.7350904717692202985262534765,0.4776851811583102985262534765,0.25740529061091,10.529393052585484426118119887,65.860534467893435237234590455,65.86053472021608482102857771,1605684000
22.71,4,0.7764164880061371991613237860,0.829583074456346,0.829583074456346,0.780212977538306,0.780212977538306,0.678779641543336,0.7349949584037670305710324509,0.4776173511761210305710324509,0.257377607227646,10.528024925973010173940634332,65.862339541141635081678203796,65.86233979373011436375471665,1606392000
22.72,4,0.7764131902896187572912834561,0.829573111207981,0.829573111207981,0.780209663696748,0.780209663696748,0.678684666317676,0.7348995195319104704452421673,0.4775496286573774704452421673,0.257349890874533,10.526657866410044985740231679,65.864137780057278200950166396,65.864138032908779725364460574,1607099000
22.73,4,0.7764099167983886135428312391,0.829563174189942,0.829563174189942,0.780206374198935,0.780206374198935,0.678589717221281,0.7348041085554041654023903897,0.4774819672281901654023903897,0.257322141327214,10.525291206425843885915384802,65.865939678722298688900533167,65.865939931836366487156908246,1607806000
22.74,4,0.7764066367658992411153661658,0.829553230768944,0.829553230768944,0.780203078127877,0.780203078127877,0.678494770789625,0.7347086997904972483307578268,0.4774143414291732483307578268,0.257294358361324,10.523924578127915711717294013,65.867734990892725116339979405,65.86773524426661371002681923,1608514000
22.75,4,0.7764033493512361675524887693,0.82954328527127,0.82954328527127,0.780199774638549,0.780199774638549,0.678399901005388,0.7346133673414395723701336901,0.4773468255889315723701336901,0.257266541752508,10.522559042981347622956755247,65.869533251405544977247606947,65.869533505038610810906547459,1609221000
22.76,4,0.7764002460521244150067396422,0.829533522683682,0.829533522683682,0.780196656165052,0.780196656165052,0.678304994646699,0.7345180111661854984898072617,0.4772793198897814984898072617,0.257238691276404,10.521193167989432634059584216,65.871329530768654550043516074,65.871329784659184323072223662,1609928000
22.77,4,0.7763969828729529649786965176,0.829523602999939,0.829523602999939,0.780193377029721,0.780193377029721,0.678210144890034,0.7344227004966019818938412511,0.4772118937879489818938412511,0.257210806708653,10.519827944825642764541376015,65.873124964052246149386064908,65.8731252181987481452161482,1610636000
22.78,4,0.7763937141715393524280454143,0.829513676677383,0.829513676677383,0.780190092345145,0.780190092345145,0.678115279745589,0.7343273740136221890801230094,0.4771444861887271890801230094,0.257182887824895,10.518462495159084961683602255,65.874919870818804326810801811,65.874920125219870522932347733,1611343000
22.79,4,0.7763904561344935976685446518,0.829503764378963,0.829503764378963,0.780186818377083,0.780186818377083,0.678020461528125,0.7342320953215859125458256514,0.4770771609208159125458256514,0.25715493440077,10.517097730054756421663994084,65.876713444795153544635988317,65.876713699449177595685173472,1612051000
22.80,4,0.7763872001739112538184241714,0.829493856340356,0.829493856340356,0.780183546495638,0.780183546495638,0.677925674315942,0.7341368478564531352248234249,0.4770099016445341352248234249,0.257126946211919,10.515733412250315559883669527,65.878504803969125708812510691,65.87850505887430181968453095,1612758000
22.81,4,0.7763839493456749398235998946,0.829483953831228,0.829483953831228,0.780180279771635,0.780180279771635,0.677830892244026,0.7340416059047827073327321199,0.4769426828708037073327321199,0.257098923033979,10.514369173427888973495662052,65.88029536655631280535826355,65.880295621711150197675313665,1613465000
22.82,4,0.7763806995464407078751279425,0.82947405888352,0.82947405888352,0.780177014081666,0.780177014081666,0.67773620348199,0.7339464575631515076751704224,0.4768755929205535076751704224,0.257070864642598,10.513006275477884856720095349,65.882087871653112024799323006,65.882088127056702625978669758,1614173000
22.83,4,0.7763774538902476023321703955,0.829464162836594,0.829464162836594,0.780173752554996,0.780173752554996,0.677641439317042,0.7338512339256095130474607986,0.4768084631122025130474607986,0.257042770813407,10.511642299000940314150502754,65.883877657839399296948468429,65.883877913489840855913833178,1614880000
22.84,4,0.7763743798074809041090095119,0.829454445280663,0.829454445280663,0.780170663440705,0.780170663440705,0.677546756059596,0.7337561034493848268514596333,0.4767414621273318268514596333,0.257014641322053,10.510279656969030710952293627,65.885664310596250337690541335,65.885664566491495200749161573,1615587000
22.85,4,0.7763711382469974049715663701,0.829444557896065,0.829444557896065,0.780167406029772,0.780167406029772,0.677452056770224,0.7336609451336369253982012089,0.4766744691894629253982012089,0.256986475944174,10.508916616172797770813154267,65.887450566529772461726662468,65.887450822668415208247148738,1616295000
22.86,4,0.7763679123251600361205387058,0.829434688388692,0.829434688388692,0.780164164333954,0.780164164333954,0.677357387851684,0.7335658183617926449653170284,0.4766075439063826449653170284,0.25695827445541,10.507554027217214436742834,65.889237672540948500757548529,65.889237928921829623313240559,1617002000
22.87,4,0.7763646845255590023167323530,0.829424821677758,0.829424821677758,0.780160920751191,0.780160920751191,0.677262785974526,0.7334707586630910261755269222,0.4765407220316900261755269222,0.256930036631401,10.506192399021153902961456522,65.891023754773119146556558369,65.891024011394647284317006623,1617709000
22.88,4,0.7763614588032530094223062820,0.829414955518218,0.829414955518218,0.78015767925588,0.78015767925588,0.67716816205785,0.7333756770170208017229657670,0.4764739147692328017229657670,0.256901762247788,10.504830456459688378697469335,65.89280792866458776047033928,65.89280818552500714439580772,1618417000
22.89,4,0.7763582400737358040425781826,0.829405097548,0.829405097548,0.780154444787551,0.780154444787551,0.677073554517997,0.7332806122791395402891963220,0.4764071611989285402891963220,0.256873451080211,10.503468756097751597483891831,65.894593742567924880989982873,65.894593999666236806629738797,1619124000
22.90,4,0.7763550194958415364166944741,0.82939524279908,0.82939524279908,0.780151208461807,0.780151208461807,0.676979019671994,0.7331856202827358146063420310,0.4763405173784258146063420310,0.25684510290431,10.502108097688245761323530994,65.896375441676746921393319613,65.896375699010665782748714625,1619831000
22.91,4,0.7763518030327345224897020912,0.82938539195661,0.82938539195661,0.780147976270971,0.780147976270971,0.6768844814145,0.7330906251556517746794681065,0.4762739076599227746794681065,0.256816717495729,10.500747394442575640934398532,65.898155732391183034722440587,65.898155989959041455663968328,1620539000
22.92,4,0.7763486001426255738296923509,0.829375553276909,0.829375553276909,0.780144757719501,0.780144757719501,0.67678992156439,0.7329956093369821774871269372,0.4762073147068821774871269372,0.2567882946301,10.499386394819414399787857156,65.899937395985393494808838475,65.899937653786125743816784065,1621246000
22.93,4,0.7763455442299254194706575946,0.829365863055536,0.829365863055536,0.780141686864124,0.780141686864124,0.676695367457084,0.7329006096030557337062396929,0.4761407755199837337062396929,0.256759834083072,10.498025625600735684760169653,65.901717029194034126073583661,65.901717287225823198164813511,1621953000
22.94,4,0.7763423540835387495111784774,0.829405676905198,0.829405676905198,0.78013848111869,0.78013848111869,0.677310688276149,0.7335172088052904895268965113,0.4760743273828594895268965113,0.257442881422431,10.50685696153337786034055019,65.902356071569291012341015491,65.902356418622921929957716561,1622661000
22.95,4,0.7763391583875864743224683020,0.829397844477108,0.829397844477108,0.780135269796555,0.780135269796555,0.677244715523995,0.7334508503968806173884860326,0.4760079689744496173884860326,0.257442881422431,10.505906447349105085156646498,65.904084109446895867678405751,65.904084457042587905165057815,1623368000
22.96,4,0.7763359668360070060159738199,0.829390017860003,0.829390017860003,0.780132062639057,0.780132062639057,0.677178766170265,0.7333845157352509794828123431,0.4759416343128199794828123431,0.257442881422431,10.504956273312403421527719744,65.905815092249819384983859333,65.905815440388529713089466893,1624075000
22.97,4,0.7763327773335586554355352520,0.829382198362468,0.829382198362468,0.78012885754071,0.78012885754071,0.67711288911201,0.7333182536896239878752836573,0.4758753722671929878752836573,0.257442881422431,10.504007139423320943823754555,65.907542650763650034474740138,65.907542999444430253418337396,1624783000
22.98,4,0.7763295880207282544450495427,0.829374380902221,0.829374380902221,0.780125652632909,0.780125652632909,0.677047038456732,0.7332520181247720150219830716,0.4758091367023410150219830716,0.257442881422431,10.503058384843400168639850863,65.909269478885867515531485588,65.909269828108587083842907071,1625490000
22.99,4,0.7763264036645141791331533373,0.829366573325927,0.829366573325927,0.78012245270596,0.78012245270596,0.676981257745134,0.7331858530226907427636093303,0.4757429716002597427636093303,0.257442881422431,10.502110639568322878996708377,65.910995250954110984467318178,65.910995600718522012060414778,1626198000
23.00,4,0.7763232299748189420891087610,0.829358781657837,0.829358781657837,0.780119263497687,0.780119263497687,0.676915550872935,0.7331197626898395685036917193,0.4756768812674085685036917193,0.257442881422431,10.501163965283576103812804685,65.912718994908058436898378667,65.912719345213623364161595117,1626905000
23.01,4,0.7763200518129090613854841633,0.82935098754453,0.82935098754453,0.780116069795331,0.780116069795331,0.676849873457834,0.7330537015717604110518076542,0.4756108201493294110518076542,0.257442881422431,10.500217709469613328628900994,65.914443985656952573099913154,65.91444433650412364245499609,1627612000
