Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
5.67,4,0.2227837599773197838557902046,0.266343346138398,0.235895446823966,0.223873118879091,0.193350868897747,0.601663848831717,0.6166534604782167053807873279,0.5920264154987468053807873279,0.0246270449794699,8.832909879892627896406300283,27.015272365411023470836143171,27.015272547577966373959731349,130043300
5.68,4,0.2224506418203677140746527412,0.265979616081796,0.235659284566181,0.223538371854623,0.19314400117966,0.601252141376258,0.6162262820750925045661064473,0.5915992370956226045661064473,0.0246270449794699,8.826790999993089196406300282,27.005041094884528847889683408,27.005041276833504722677818303,130272600
5.69,4,0.2221179196847656818087682505,0.265616439885007,0.235423032356942,0.223204022787954,0.192936886035982,0.600842694546155,0.6158013525158582970786629239,0.5911743075363883970786629239,0.0246270449794699,8.820704332409470596406300282,26.994838069760357420164436478,26.994838251491351217706402591,130502000
5.70,4,0.2217855902193058464906729211,0.265253801257668,0.235186678018454,0.22287006831149,0.192729524221732,0.600435323367211,0.6153784864274247234326967696,0.5907514414479548234326967696,0.0246270449794699,8.814647221867858196406300283,26.984648650568792103051469718,26.984648832081352562928463934,130731300
5.71,4,0.2214536348510480209884575173,0.264891699454657,0.234950224886231,0.222536489761474,0.192521901163752,0.600030284454256,0.6149579400321943822004094848,0.5903308950527244822004094848,0.0246270449794699,8.808623338483823396406300282,26.97448885236325116930074447,26.974489033657392727605523562,130960700
5.72,4,0.2211220560435195779770128157,0.264530117984617,0.234713660517906,0.222203289613477,0.192314023396491,0.599627306197998,0.6145394415145674377250599159,0.5899123965350975377250599159,0.0246270449794699,8.802628788785697096406300283,26.964343165444224033135101102,26.964343346519520437994321453,131190000
5.73,4,0.2207908384748380793563321362,0.264169056134252,0.234476988217813,0.221870452470699,0.192105879550589,0.599226598839048,0.6141232008335168934763409794,0.5894961558540469934763409794,0.0246270449794699,8.796666580214235296406300283,26.954220544537089795788352741,26.954220725393356609929692739,131419400
5.74,4,0.2204599799382390999017126841,0.263839084391762,0.234270782460713,0.221537976115583,0.191897471404785,0.599265372237686,0.6141474955956233780196184783,0.5890819017195355780196184783,0.0250655938760878,8.797009297564179827357263129,26.940299238078887022531258994,26.940302624970895279285773061,131648700
5.75,4,0.2201294611581878571242851993,0.263532076661652,0.234086921106876,0.221205841178343,0.191688783554718,0.59962769521491,0.6144961104525842141217417695,0.5886698323089468141217417695,0.0258262781436374,8.802002819196983751662150328,26.923621316238051251270179893,26.923624701753521952908637012,131878100
5.76,4,0.2197992944039471257194663780,0.263225578747485,0.233902953885124,0.220874059988235,0.191479832264487,0.599992280779798,0.6148469750006855214603617687,0.5882600125894996214603617687,0.0265869624111859,8.807028565281694108362735248,26.906999422559436806312067483,26.907002806653703339711767973,132107500
5.77,4,0.2194694431778998185820414208,0.262919531165102,0.233718825206317,0.220542595869177,0.191270584762542,0.600358803770043,0.6151997609919996026663838240,0.5878521143132652026663838240,0.0273476466787344,8.812081834013069532667622448,26.890428291995821831150966229,26.890431674623111222167062967,132336800
5.78,4,0.2191399144594492925551165763,0.262613964140654,0.233534569161666,0.2202114558347,0.191061051936911,0.60072759562638,0.6155548014379693135515885227,0.5874464704916864135515885227,0.0281083309462829,8.817167395428664189368207369,26.873913527627822222684281542,26.873916908744530575139244417,132566200
5.79,4,0.2188107087173634219302656728,0.262308858736391,0.233350170648786,0.219880640355865,0.190851238103386,0.601098378505256,0.6159118181183647515822285449,0.5870428029045322515822285449,0.0288690152138325,8.822281264317222313673094568,26.857450944657726347411016792,26.857454324219542719834328517,132795500
5.80,4,0.2184817959542606530419297644,0.262004200011031,0.233165618532341,0.219550119288609,0.190641116933142,0.60147137060308,0.6162710279213197064785392461,0.5866413284399388064785392461,0.0296296994813809,8.827426547372452870373679488,26.841037338255178653877608022,26.841040716214934948123713241,133024900
5.81,4,0.2181531823906224783298346297,0.261699979587373,0.232980908211909,0.219219898883831,0.190430698463082,0.601846362245882,0.6166322213627095012148235846,0.5862418376137800012148235846,0.0303903837489295,8.832600243955279627074264408,26.824682068647107685900472224,26.824685444965246415880563992,133254200
5.82,4,0.2178248635857387839207034459,0.261396201932563,0.232796047902525,0.218889974679107,0.190219981987822,0.602223481026219,0.6169955262973341391500104884,0.5858444582808562391500104884,0.0311510680164779,8.837804185450814551379151607,26.808381175715463889790508529,26.808384550349610063397581355,133483600
5.83,4,0.2174968145120652720338723442,0.261092833407562,0.232611007684397,0.218560321524514,0.190008946085768,0.602602606162249,0.6173608201504699134123134036,0.5854490678664424134123134036,0.0319117522840275,8.843036616105454608079736527,26.792126777321352919920290403,26.792130150225124319641471922,133712900
5.84,4,0.2171690384549282929708600836,0.260789886113106,0.232425803349132,0.218230942721442,0.189797597758193,0.602983863117123,0.6177282291812134781967739989,0.5850557926296374781967739989,0.032672436551576,8.848299344447586488737298646,26.775932708614370092654254581,26.775936079750063461991337412,133942300
5.85,4,0.2168415228638809347099066253,0.26048733408397,0.232240412594247,0.217901825658076,0.189585928064968,0.603367061112466,0.6180975615201744386218937363,0.5846644407010499386218937363,0.0334331208191245,8.853589622150593945437883566,26.759784382447836874912179608,26.759787751769761100910742964,134171600
5.86,4,0.2165142656454397445692519488,0.260185183246598,0.23205484498105,0.217572968230697,0.189373938546115,0.603752314804238,0.6184689322109772922820196360,0.5842751271243042922820196360,0.034193805086673,8.858909097093025769742770765,26.743689499989260838773260069,26.743692867456513311479701167,134401000
5.87,4,0.2161872529373212882997034415,0.259883420894785,0.23186909141058,0.217244356509236,0.189161618887618,0.604139641928708,0.6188423583119782694505318075,0.5838878689577556694505318075,0.0349544893542226,8.864258013617821994047657966,26.72765390484591267386975459,26.727657270421763936049438309,134630300
5.88,4,0.2158604688683208544689588097,0.259582026134078,0.231683134568246,0.216915974544884,0.188948956729271,0.604528972066512,0.6192177683675448184154772312,0.5835025947457737184154772312,0.0357151736217711,8.869635348198473650748242886,26.711665493703996695469631686,26.711668857344579530522058517,134859700
5.89,4,0.2155339157147969192622527319,0.259281000796376,0.231496979838675,0.216587824625129,0.188735957919964,0.6049202983741,0.6195951559264090287674152199,0.5831192980370894287674152199,0.0364758578893196,8.875041008427356175053130085,26.695729974024630435877155669,26.695733335690277919707228605,135089000
5.90,4,0.2152075843438274296264794291,0.25898033171514,0.231310617581162,0.216259897572392,0.188522616816564,0.605313563880621,0.6199744634839986662236184720,0.5827379213271306662236184720,0.037236542156868,8.880474170612149499358017285,26.679845803293149125066259106,26.679849162943904079008260119,135318400
5.91,4,0.2148814679754128001996014834,0.258680021192889,0.231124053597405,0.215932186573521,0.18830893011364,0.60570889893949,0.6203558214808995238174399705,0.5823585950564820238174399705,0.0379972264244175,8.885936703176600088454299925,26.664015755610211876931637251,26.664019113207668001894152137,135547700
5.92,4,0.2145555450743118791758165027,0.258380037794295,0.230937259924836,0.215604669987972,0.188094879651892,0.606106163991608,0.6207390887474011179916477867,0.5819811780554350179916477867,0.0387579106919661,8.891426584013579412759187125,26.648237410962385795059004086,26.648240766467705540353363012,135777100
5.93,4,0.2142298313460096452349659395,0.258080397105727,0.230750255596407,0.215277363598026,0.187880484668596,0.606505355443202,0.6211242630261561363945000212,0.5816056680666416363945000212,0.0395185949595145,8.896943780788961837064074324,26.632511077550595371978953519,26.632514430925574052810753897,136006400
5.94,4,0.2139042975714067245622546539,0.257781081033415,0.230563025938971,0.214950238041709,0.187665719230756,0.606906635223228,0.6215115048281229941895467394,0.5812322256010599941895467394,0.040279279227063,8.902490592652863761368961524,26.616838880871497924317113386,26.616842232078899365514744729,136235800
5.95,4,0.2135789356408226123914858797,0.257482060920097,0.230375545690169,0.214623285169688,0.187450578592232,0.607309710101817,0.6219005198755126885342991430,0.5808605563809000885342991430,0.0410399634946126,8.908062804386443718069546444,26.601216517517578558444189158,26.60121986651930425962473323,136465200
5.96,4,0.2132537468541699814453247608,0.257183356727484,0.230187838181124,0.214296506288229,0.187235067436931,0.607714846583034,0.6222915756506978023866094627,0.5804909278885367023866094627,0.0418006477621611,8.913664247392491142374433644,26.585642732140857598950267167,26.585646078896910423138682843,136694500
5.97,4,0.2129287231741894293369452492,0.256884942780039,0.229999881080439,0.213969893320775,0.187019181040599,0.608121793037946,0.6226844195799396004109134382,0.5801230875502300004109134382,0.0425613320297096,8.919291303818697555427693482,26.570124464695103941138765241,26.570127809171906842343630261,136923900
5.98,4,0.2126038545017959438129038789,0.256586822555268,0.22981168118471,0.213643436118858,0.186802912581965,0.60853074444935,0.6230792466451745906738558297,0.5797572303479164906738558297,0.0433220162972581,8.924946766575539379732580683,26.554659451359651221696319992,26.554662793521500003317493069,137153200
5.99,4,0.2122791179368080599788284774,0.256288967629667,0.229623213364702,0.213317111670319,0.186586242351182,0.608941624004662,0.6234759784680015097931620483,0.5793932779031938097931620483,0.0440827005648077,8.930629512975118704037467883,26.539240751573661271950760432,26.53924409138099852213908366,137382600
6.00,4,0.2119545300396895174650849545,0.255991386278387,0.229434489165219,0.2129909366166,0.18636919026733,0.609354311250566,0.6238744956938509584841995709,0.5790311108614948584841995709,0.0448433848323561,8.936337833389196860738052802,26.523877931067423847984026998,26.523881268488174397691968027,137611900
6.01,4,0.2116496854199893497812281788,0.255713734188981,0.22926516751908,0.212684601380169,0.186171450006067,0.609767621623018,0.6242749879820447652130929523,0.5786709188821401652130929523,0.0456040690999046,8.942074444487425317438637723,26.508568460109668292226934137,26.508571795109463169615837899,137841300
6.02,4,0.2113676232289790087306137088,0.255459039565839,0.229118279851761,0.212401159973013,0.185996078808332,0.610181079182474,0.6246771920139571822532953598,0.5783124386465040822532953598,0.0463647533674531,8.947835574508324874139222642,26.493302429401678342058058971,26.493305761941224989090581145,138070600
6.03,4,0.2110861713707539882627385558,0.255205100005841,0.228971626957257,0.212118331883023,0.18582079936694,0.610596578768581,0.6250814494751713746845623110,0.5779560118401686746845623110,0.0471254376350027,8.953626117737337298444109842,26.478091179550497571870981027,26.478094509596793422410198085,138300000
6.04,4,0.2108053320110368385015401331,0.254951889009789,0.228825185509735,0.211836119286511,0.185645617039312,0.611013710004571,0.6254873493614458542864347710,0.5776012274588946542864347710,0.0478861219025512,8.959440186972397155144694762,26.462927887737171429957748452,26.462931215255140909366616714,138529300
6.05,4,0.2105250979886705079412129364,0.254699422631926,0.228678974713244,0.211554514987304,0.185470527786778,0.611432805417881,0.6258952247298066777199134858,0.5772484185597069777199134858,0.0486468061700997,8.965282552903968379449581962,26.447823605620773757449237461,26.447826930581540872493561368,138758700
6.06,4,0.2102454644258019655517144769,0.254447682563593,0.228532979385595,0.211273514083697,0.185295529841734,0.61185367323272,0.6263048832125616659656913241,0.5768973927749135659656913241,0.0494074904376481,8.97115046006783470375446916,26.432763783169993071534090954,26.432767105536146390854731949,138988000
6.07,4,0.2099664379567793337728330409,0.254196679352936,0.228387213178257,0.210993123242478,0.185120632981871,0.612276368505245,0.6267163806840318683350591166,0.5765482059788341683350591166,0.0501681747051977,8.977044708804673760455054081,26.417755995875852181348679734,26.417759315615279053922922337,139217400
6.08,4,0.2096880194222155370403765248,0.253946405070199,0.22824167124186,0.210713343308371,0.184945841139819,0.612700765509684,0.6271295913864327461764232214,0.5762007324136865461764232214,0.0509288589727462,8.98296349776694188475994128,26.402797110664230041660145231,26.40280042774370952655746446,139446800
6.09,4,0.2094101973168350094240773045,0.253700464481361,0.228099961400026,0.210434162719842,0.184771145819155,0.613178580328776,0.6275963570937800886593338120,0.5759068138534854886593338120,0.0516895432402946,8.9896494056680215414605262,26.398459188059822058711878725,26.398462509486623320540056581,139676100
6.10,4,0.2091329668157274834197721440,0.253457196977349,0.227960426078783,0.210155576628389,0.184596545213889,0.613686134440275,0.6280929413369995896550322142,0.5756427138291564896550322142,0.0524502275078431,8.99676243263329762211808832,26.383068716261070948202433966,26.383072034190330505174256204,139905500
6.11,4,0.2088563298309287665830868365,0.253214599802739,0.227821065535463,0.209877586955396,0.184422044265518,0.614194759352427,0.6285906059643486492937126273,0.5753796941889559492937126273,0.0532109117753927,9.00389093496126277881867324,26.367745513801291690210368216,26.367748828216820511643238265,140134800
6.12,4,0.2085802896340433451714223727,0.252972683430147,0.227681893233279,0.209600196988466,0.184247649259544,0.61470455749179,0.6290894540920227877059170571,0.5751178580490815877059170571,0.0539715960429412,9.011036389682663535519258158,26.352490062119907887112854893,26.352493373005752874249811394,140364200
6.13,4,0.2083048371479050033527364515,0.252731423380082,0.227542887661375,0.209323397606047,0.184073354050301,0.615215309340526,0.6295892652363986886191425779,0.5748569849259089886191425779,0.0547322803104897,9.018195638602215759824145358,26.337299328978819102164498689,26.337302636318550385321301195,140593500
6.14,4,0.2080299795133637607231266417,0.252490841886929,0.227404074001003,0.209047195983905,0.183899168767616,0.615727229790296,0.6300902555222275297809518592,0.5745972909441893297809518592,0.0554929645780382,9.025371777478943584129032559,26.322170311984866006817624576,26.322173615759270696461296526,140822900
6.15,4,0.2077557047374750731121140519,0.252250916991532,0.227265433218283,0.208771580070455,0.183725084292323,0.616240177372512,0.6305922824977944809385254726,0.5743386336522066809385254726,0.0562536488455878,9.032562765842321640829617479,26.307112523891371113822695709,26.307115824089097282208346414,141052200
6.16,4,0.2074820128152528971432022856,0.252011653336181,0.227126972859385,0.208496549860685,0.183551103530382,0.616754218343821,0.6310954127847427204994507189,0.5740810796716064204994507189,0.0570143331131363,9.039769557977123165134504678,26.292115575056759925576858468,26.292118871659275902255997863,141281600
6.17,4,0.2072088990128252812151192977,0.251773043012726,0.22698868789882,0.208222100597576,0.183377224614475,0.617269307605469,0.6315996010436168334086656015,0.5738245836629321334086656015,0.0577750173806847,9.046991504443476521835089598,26.27718859264633680779558581,26.277191885642209338223116017,141510900
6.18,4,0.2069363734120828559207882834,0.251535096431348,0.226850591608402,0.207948242412317,0.183203460544409,0.617785448593369,0.6321048516277539783269081386,0.5735691499795206783269081386,0.0585357016482333,9.054228667598336046139976798,26.262325831278146482163429182,26.262329120652343267964699335,141740300
6.19,4,0.2066644120750301164491135061,0.25129778441757,0.226712657654429,0.207674951249861,0.183029790112852,0.618302568737593,0.6326110903070589469002462996,0.5733147043912761469002462996,0.0592963859157828,9.061479984173901070444863998,26.247521570189589554925644266,26.247524855923870661901084109,141969600
6.20,4,0.2063930350600730796306032368,0.25106114051377,0.226574922399385,0.207402247266695,0.182856236303281,0.618820858564257,0.6331185096800521557744812926,0.5730614394967208557744812926,0.0600570701833313,9.068748212940790327145448917,26.23278936618330840609568763,26.232792648268435805687760874,142199000
6.21,4,0.2061222305099794002147525756,0.250825135601658,0.226437359524587,0.207130118547607,0.182682790006929,0.619340072278183,0.6336268627144018522684634186,0.5728091082635220522684634186,0.0608177544508798,9.076029815421484883846033836,26.218113574421754490069658811,26.21811685283915625645024447,142428300
6.22,4,0.2058520036196552687439284317,0.250589788238353,0.226299990366439,0.206858570312906,0.182509459230176,0.619860400228002,0.6341363407834140841059287858,0.5725579020649857841059287858,0.0615784387184283,9.083327532836670308150921037,26.203502726324746244914324933,26.203506001061331359683801255,142657700
6.23,4,0.2055823364898427031569042735,0.250355073017521,0.226162792277745,0.206587584575811,0.182336228752117,0.620381736744344,0.6346468368953327463800318843,0.5723077139093549463800318843,0.0623391229859778,9.090639832642334021204180876,26.188954573328594314760196439,26.188957844370663780993867403,142887000
6.24,4,0.2053132441820314638216571642,0.250121002496652,0.226025780555156,0.206317176471458,0.182163116453738,0.620904044245064,0.6351583146266023486645199337,0.5720585073730759486645199337,0.0630998072535264,9.097966193109467745509068076,26.174474305168061945977906205,26.174477572506242840007939115,143116400
6.25,4,0.2050447149935403859671645527,0.24988757262484,0.225888953867122,0.206047334239943,0.18199011330113,0.6214274331945,0.6356708840795913327161313178,0.5718103925585165327161313178,0.0638604915210748,9.105308191338335169813955276,26.160051756124103021554555696,26.160055019741632567494525517,143345800
6.26,4,0.2047767398953667211969061364,0.249654768721532,0.225752300232807,0.205778048808114,0.181817212927451,0.621951823531131,0.6361844645520640393608307856,0.5715632887634408393608307856,0.0646211757886232,9.112664671354559726514540195,26.145691353509316176377714947,26.145694613393427616647072662,143575100
6.27,4,0.2045093341860609681138038986,0.24942260612054,0.225615837666269,0.205509335549327,0.181644433392849,0.622477213965165,0.6366990560139669545331806953,0.5713171959577940545331806953,0.0653818600561729,9.120035632727635050819427395,26.131393543564498198343131555,26.131396799703180141510967474,143804500
6.28,4,0.2042424869599295811426908377,0.249191074424483,0.225479558431072,0.205241183504562,0.181471766405745,0.623003612725068,0.6372146661340564712001052623,0.5710721218103351712001052623,0.0661425443237213,9.127421185304446539915710034,26.117156780712612266425879145,26.117160033093106018108544407,144033800
6.29,4,0.2039761963882005683441740238,0.248960171534942,0.225343463070592,0.204973590836106,0.181299212776673,0.62353101596201,0.6377312911107801951547047230,0.5708280625195103951547047230,0.0669032285912698,9.134821274631740031824899514,26.102981766766787029570717857,26.10298501537728989599415528,144263200
6.30,4,0.2037104616487134249709733250,0.248729896888824,0.225207553644558,0.204706556717777,0.181126774308678,0.624059427283766,0.6382489346868055495962624472,0.5705850218279872495962624472,0.0676639128588183,9.142235954319285988525484434,26.088868094404519551467851452,26.088871339233330004193709044,144492500
6.31,4,0.2034452780589253652174033814,0.248500242359252,0.225071824630093,0.204440076444137,0.18095444890668,0.624588797743714,0.6387675476494850247578928441,0.5703429505231171247578928441,0.0684245971263679,9.149664519447815545226069354,26.074814769420617552719483699,26.074818010455989069161751807,144721900
6.32,4,0.2031806465466358626083335309,0.248271212174507,0.224936282840817,0.204174150947521,0.180782240094667,0.625119174262737,0.6392871772806996277865357495,0.5701018958867832277865357495,0.0691852813939164,9.157107647280416069530956554,26.060817357418588806804420388,26.060820594645713395068112276,144951200
6.33,4,0.2029165624052824323409517141,0.248042793483977,0.224800917992954,0.203908775498353,0.180610145716166,0.625650440690284,0.6398077069954747978693461577,0.5698617413340098978693461577,0.0699459656614649,9.164563667860325426231541474,26.046883418887599654618880139,26.046886652298149312507084493,145180600
6.34,4,0.2026530269105010562016252469,0.247815011249309,0.224665757596643,0.203643951378506,0.180438169607765,0.626182935439913,0.6403294763020199770101880323,0.5696228263730066770101880323,0.0707066499290133,9.172037444284419950536428674,26.033013763842012073852477305,26.033016993426954535462590733,145409900
6.35,4,0.2023900383800186051136338754,0.247587830407816,0.224530769119489,0.203379676897483,0.180266312615439,0.626716181149195,0.6408520067313926900306052830,0.5693846725348297900306052830,0.0714673341965629,9.179522122989925907237013594,26.019200227412991160959612684,26.019203453160183807293295042,145639300
6.36,4,0.2021275928923880559768235641,0.247361262176278,0.224395966290533,0.203115948114659,0.180094573316957,0.627250394541036,0.6413755154362617318184865507,0.5691474969721502318184865507,0.0722280184641115,9.187020814459745687894575712,26.005445540201192939032441651,26.00544876209975659158459988,145868600
6.37,4,0.2018656868209855320565664230,0.247135312877775,0.224261357927218,0.20285276138568,0.17992295056842,0.62778571810923,0.6419001451783875278336239379,0.5689114424467276278336239379,0.0729887027316599,9.194535563605424812199462912,25.991747370544682024878784747,25.991750588581731060609878663,146098000
6.38,4,0.2016043240993649934027315958,0.246909966035119,0.224126930028987,0.202590120663331,0.179751450805292,0.628321859380333,0.6424256032201474459272884659,0.5686762162209380459272884659,0.0737493869992094,9.202062177269391468900047831,25.978110746176232960992068626,25.978113960344426009230234874,146327300
6.39,4,0.2013434982662713944575791666,0.246685226345457,0.223992689752023,0.202328019454765,0.179580069999767,0.628858978433491,0.6429520497499319715244541256,0.5684419784831739715244541256,0.074510071266758,9.209602949981346893204935032,25.964528226041795108291899327,25.964531436327909814914959807,146556700
6.40,4,0.2010832001869914325219270708,0.246461083527079,0.223858629256214,0.202066448580602,0.179408801420023,0.629397059654494,0.6434794686446680730063199223,0.5682087131103616730063199223,0.0752707555343064,9.217157650795274549905519951,25.951008958106685468991259695,25.951012164504694358793568731,146786000
6.41,4,0.2008234455646507220797299392,0.246237555202999,0.223724768588869,0.201805423820752,0.179237663276187,0.629936128680352,0.6440078868773451803511432566,0.5679764470754902803511432566,0.0760314398018549,9.224726666070781074210407151,25.9375433794258180100872882,25.937546581922916704964258838,147015400
6.42,4,0.2005642153595183696249069853,0.246014616747419,0.223591085531337,0.201544926042383,0.179066638848451,0.630476107457824,0.6445372250349621546063998582,0.5677451009655587546063998582,0.0767921240694034,9.232308858300419830910992072,25.924134853202828726804247481,25.924138051789461189279878294,147244800
6.43,4,0.2003055150701727204406960118,0.245792279024274,0.223457593337684,0.201284960770962,0.178895736058251,0.631017071970461,0.6450675598405334560617081770,0.5675147515035805560617081770,0.0775528083369529,9.239905326460403655215879271,25.910783840913869109477754341,25.910787035580829541233603568,147474100
6.44,4,0.2000473446363430604694570921,0.245570536580836,0.223324288928449,0.201025527945923,0.17872495722408,0.631558944942929,0.6455988139921520803679294313,0.5672853213876505803679294313,0.0783134926045015,9.247514963282506279520766471,25.897495168023266146910228439,25.897498358765681430098875869,147703500
6.45,4,0.1997897026676062711092116366,0.245349384746183,0.223191169989246,0.200766626170043,0.178554303311008,0.632101679443136,0.6461309405106077057882262793,0.5670567636385578057882262793,0.0790741768720499,9.25513709583910003622135139,25.884256707113033220290053029,25.884259893917650389141802032,147932800
6.46,4,0.1995325770355518540704812432,0.245128818784657,0.22305823412436,0.200508243255608,0.178383764476979,0.63264538230243,0.6466640457998939462341017335,0.5668291846602944462341017335,0.0798348611395995,9.26277324825510136052623859,25.871076591565645550958886784,25.871079774425103198862679724,148162200
6.47,4,0.1992759845136353729498114830,0.244908859043076,0.222925504004107,0.200250396058091,0.178213359906635,0.633190102698309,0.6471981804991171478686049655,0.5666026350919690478686049655,0.0805955454071481,9.27042414588231261722682351,25.857953311567478417546700281,25.8579564904734068050003165,148391500
6.48,4,0.1990199042633562586185928987,0.244689463629486,0.222792940043709,0.199993063637096,0.178043070972391,0.633735541579446,0.6477330435241304299515734157,0.5663768138494339299515734157,0.0813562296746965,9.27808547600801159788438563,25.844882794306445360087542089,25.844885969249282579865168262,148620900
6.49,4,0.1987643463001555932516378109,0.244470666255702,0.222660578245979,0.199736256057037,0.177872910035253,0.634282036607774,0.6482689742257683081255084686,0.5661520602835233081255084686,0.082116913942245,9.285762099474811922189272829,25.831870407874436433804477494,25.831873578847346328900812706,148850200
6.50,4,0.1985092960482168082610872246,0.244252445000196,0.222528398964335,0.199479958670826,0.177702864728635,0.63482948410635,0.6488058678091631751067126837,0.5659282695993696751067126837,0.0828775982097935,9.293452515206826511285555469,25.818913971702391787152339591,25.818917138697785783224026303,149079600
6.51,4,0.1982547648711806085909787105,0.244034799081301,0.222396403676145,0.199224182897669,0.177532948736294,0.635377709037838,0.6493435497664165164561489688,0.5657052672890734164561489688,0.0836382824773431,9.301154223562513303194744949,25.80601116251061098339900509,25.806014325520382737038278743,149308900
6.52,4,0.1980007492864036959472942748,0.243817736496042,0.222264602621684,0.198968925237893,0.177363160807284,0.635926875778021,0.6498821847872268918166593748,0.5654832180423352918166593748,0.0843989667448916,9.308869583548076592291027589,25.793163881976019043448728791,25.793167040993027263162601226,149538300
6.53,4,0.1977472456272145108737331899,0.243601250139257,0.222132990923384,0.198714182006898,0.17719349949004,0.636476935383492,0.6504217237071679068940809850,0.5652620726947278068940809850,0.0851596510124401,9.316597890934959816595914788,25.780370557752127828145777658,25.780373712768657747735740738,149767600
6.54,4,0.1974942467740970134666849186,0.243385334863594,0.222001565645965,0.198459946050354,0.177023959847704,0.637027916650526,0.6509621950476142455367090081,0.5650418597676246455367090081,0.0859203352799896,9.324339554261751773296499708,25.767632786284837541210936211,25.767635937294601686224887473,149997000
6.55,4,0.1972417565216527910131339834,0.243169992256478,0.22187033057352,0.198206221181418,0.176854547895467,0.637579787462887,0.6515035670345280677416989031,0.5648225474869900677416989031,0.086681019547538,9.332094118398913097601386907,25.7549486561379176609571398,25.754951803133683795874390069,150226400
6.56,4,0.1969897770223617743280647127,0.242955223755658,0.221739289325201,0.197953009563095,0.176685267983062,0.638132537220884,0.6520458293464974415802992068,0.5646041255314108415802992068,0.0874417038150866,9.339861435503091021906274107,25.742313635006735020039911181,25.742316777978242645184616942,150455700
6.57,4,0.1967382945564341183493903160,0.242741010775829,0.221608425481952,0.19770029740851,0.176516108495154,0.638686097633725,0.6525889127137490448739467610,0.5643865246311139448739467610,0.0882023880826351,9.347640513357876478606859027,25.729735863703280295178437033,25.729739002647114812952306172,150685100
6.58,4,0.1964873175508425363165845037,0.242527372000209,0.221477759878224,0.197448093185839,0.176347080056404,0.639240614337174,0.6531329638706230624129328019,0.5641698915204384624129328019,0.0889630723501846,9.355433453777852835307443947,25.71720790622364566088655184,25.717211041130398236395763403,150914400
6.59,4,0.1962368435752488137389585119,0.242314295785456,0.221347283007002,0.197196394452862,0.176178182366137,0.639795955684966,0.6536778508283607608451512560,0.5639540942106276608451512560,0.0897237566177331,9.363238366163341227216633427,25.704736841132550784681151874,25.704739971999163607116963915,151143800
6.60,4,0.1959868627264262241707948805,0.242101776761661,0.221216991619932,0.196945191257926,0.176009407599433,0.640352187398253,0.6542236389214297520660638280,0.5637391980361481520660638280,0.0904844408852816,9.371056186361645783917218347,25.692319345522056757532654867,25.692322472342983784378823848,151373100
6.61,4,0.1957373814497325954587193127,0.241889821438673,0.221086894333749,0.196694490077908,0.175840764345204,0.640909309575041,0.6547703288486675178360791049,0.5635252036958375178360791049,0.09124512515283,9.378886924382890396970478186,25.679949630909093948878962439,25.679952753674697140419248648,151602500
6.62,4,0.1954883910560447657828255273,0.24167841600029,0.22095697942461,0.196444282181194,0.175672245969301,0.641467249660944,0.6553178474146154706977522965,0.5633120379942357706977522965,0.0920058094203797,9.386729531779307921275365386,25.667636852542303196142992344,25.667639971250652138922547141,151831800
6.63,4,0.1952398972195051332473841050,0.241467568343779,0.220827256867711,0.196194573269674,0.175503860256618,0.642026038706895,0.6558662262904002669633841096,0.5630997326024721669633841096,0.0927664936879281,9.394584462206426677975950306,25.655370607856171689833651396,25.655373722497531000558667031,152061200
6.64,4,0.1949918908323804297031722894,0.241257271054691,0.220697721312235,0.195945354191079,0.175335600123557,0.642585701740195,0.6564154900691059450891935250,0.5628883121136293450891935250,0.0935271779554766,9.402452067934203902280837505,25.643161648212710330753952318,25.643164758785817208685245926,152290500
6.65,4,0.1947443750213209020247178790,0.241047527067298,0.220568377741894,0.195696628087347,0.175167470766502,0.643146235538022,0.6569656358834048044010551458,0.5626777736603797044010551458,0.0942878622230251,9.410332307891198526585724706,25.630999311312982096888087072,25.631002417808729371838870181,152519900
6.66,4,0.1944973545347014203704969892,0.240838337150052,0.220439228960509,0.195448399730073,0.174999478997385,0.643707582543836,0.6575166065125487682267047753,0.5624680600219740682267047753,0.0950485464905747,9.418224362450554883286309625,25.618888243225267673026887221,25.618891345638720495473638282,152749200
6.67,4,0.1942508119858268169451029996,0.240629691069171,0.220310266755708,0.195200651647544,0.174831609370839,0.644269846733645,0.6580685051063970997575428650,0.5622592743482738997575428650,0.0958092307581232,9.426129709125199907591196825,25.606829390145674875696442023,25.60683248847245904635831533,152978600
6.68,4,0.1940047526880730954440081749,0.240421578744677,0.220181483055075,0.194953389179118,0.174663869238689,0.644832807273816,0.6586211108061548839981293141,0.5620511957804831839981293141,0.0965699150256717,9.434045184345915031896084025,25.594823741651697777933223684,25.594826835889581977193860916,153207900
6.69,4,0.1937591877180257519745057399,0.240214027128156,0.220052906804028,0.194706623455541,0.174496271730379,0.6453966898848,0.6591746508015589117330998175,0.5618440515083387117330998175,0.0973305992932202,9.441974042365968388596668943,25.582865396108105335984548811,25.582868486249545916192129366,153437300
