Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.57,4,0.9076729942533877289289695679,0.996262922160947,0.977152865962979,0.912111296472039,0.89295457546451,1.17290899090789,1.2382145817947782136489134886,1.0408594656069192136489134886,0.197355116187859,17.736101529492960667892359937,75.696390943179878343309876724,75.696399311697537094918112737,476722300
6.58,4,0.9067783023758754572985366895,0.995406833035597,0.976371808924604,0.911212229766841,0.892130724066996,1.17354974828035,1.2387992945296985696666005679,1.0397421276914215696666005679,0.199057166838277,17.744476881392029084869119893,75.663068636362807613155700717,75.663076992648976030228731088,477447900
6.59,4,0.9058859320528214114215732807,0.994553290124496,0.975592960049981,0.910315495967943,0.8913088666998,1.17419349827051,1.2393871466261630746446749806,1.0386279291374700746446749806,0.200759217488693,17.752897201332837501845879847,75.62980692124876133823878368,75.629815265194100068031396287,478173500
6.60,4,0.9049958814646884603745833033,0.993702311083346,0.974816338913316,0.909421093246911,0.890489003457677,1.17484051944419,1.2399784173368571420710391198,1.0375171491977471420710391198,0.20246126813911,17.761366489315430242779617001,75.596679505161099181265421726,75.596687836721520307286150158,478899100
6.61,4,0.9041081827120648220482035144,0.99285391348136,0.97404196498907,0.908529053861297,0.889671168508081,1.17549060048867,1.2405728972222664382309905925,1.0364095784327404382309905925,0.204163318789526,17.769881745339791631627308553,75.563614146671672846967458001,75.563622465740310251259535611,479624700
6.62,4,0.9032227917058668263560494350,0.992008047370906,0.973269790221714,0.907639333506433,0.888855319443064,1.17614366212066,1.2411705038400584169004997983,1.0353051344001144169004997983,0.205865369439944,17.778441788506380048604068508,75.530678419783290121436225934,75.530686726315737449723502276,480350300
6.63,4,0.9023396759631645432479120327,0.991164682259473,0.972499785997798,0.906751899540554,0.888041425504512,1.17679973608438,1.2417712668611482006972444917,1.0342038467707882006972444917,0.20756742009036,17.787047043819848465580828463,75.497834919595874123673837093,75.497843213514603094058036565,481075900
6.64,4,0.9014588801976061593725150619,0.99032387550992,0.971732011546304,0.905866796895949,0.887229533495395,1.17745899844571,1.2423753660541299063231469183,1.0331058953133529063231469183,0.209269470740777,17.795700086275601206514565616,75.465056219304144957703793124,75.465064500506361937158722995,481801500
6.65,4,0.9005803377351724268433624149,0.989485541421344,0.970966383019629,0.904983958572577,0.886419578273496,1.17812118397997,1.2429825309914941034589401974,1.0320110096003011034589401974,0.210971521391193,17.804397042284899623491325571,75.432409307455198869625785035,75.432417575901623331274456725,482527100
6.66,4,0.8997040856437438015667647672,0.98864973689718,0.970202959161776,0.904103421819574,0.885611598933014,1.17878657232726,1.2435930447299159907430200123,1.0309194726883049907430200123,0.212673572041611,17.813141966335942364425062726,75.399822214126491589134038078,75.399830469711350758015305387,483252700
6.67,4,0.8988300889900357993489164766,0.987816397918669,0.969441677781935,0.903225151532837,0.884805562202259,1.17945475108676,1.2442064915349618225175050262,1.0298308688429338225175050262,0.214375622692028,17.821928903471630781401822679,75.367359793663119603708701627,75.367368036343371219310432664,483978300
6.68,4,0.8979583589976154547436144558,0.986985564648505,0.968682580858224,0.902349158990816,0.884001481179538,1.18012613280161,1.2448232858730666802323798761,1.0287456125306226802323798761,0.216077673342444,17.830763790486349198378582634,75.334999314087287220205057901,75.335007543797327497100464256,484703900
6.69,4,0.8970888392941353243170821874,0.986157160831647,0.967925593938611,0.901475387545515,0.883199301024266,1.18080043893012,1.2454431446875551764590440926,1.0276634206946951764590440926,0.21777972399286,17.839642572891881939312319788,75.302699091586378381820769586,75.302707308225102712856578739,485429500
6.70,4,0.8962215780161545165996433201,0.985331235383811,0.967170767729497,0.90060388556887,0.882399071903438,1.1814776754343,1.2460660774630095353255126010,1.0265843028197305353255126010,0.219481774643279,17.848565386544790356289079742,75.270523944312763841612760108,75.270532147839340942925963465,486155100
6.71,4,0.8953565322234962027127200865,0.984507739332175,0.966418055036526,0.899734609910737,0.881600752449718,1.18215776042845,1.2466919992210912971383560200,1.0255081739273962971383560200,0.221183825293695,17.857531014220153097222816896,75.238406801924374395440851372,75.23841499223766349482372829,486880700
6.72,4,0.8944937028568100663972196487,0.983686699334964,0.965667484284269,0.898867561516365,0.880804345379014,1.18284106146873,1.2473212786054030341364206895,1.0244354026612920341364206895,0.222885875944111,17.866544736348541514199576851,75.206423219961002248682574488,75.206431397027922106723269058,487606300
6.73,4,0.8936330912143179925231078397,0.98286809633292,0.964919038167784,0.898002741690324,0.880009853754496,1.18352728717061,1.2479536237340968663809746162,1.0233656971395698663809746162,0.224587926594527,17.875602372030527227004245604,75.17450037707696606896536615,75.17450854079998668398582644,488331900
6.74,4,0.8927746497873130557498173284,0.982051877742955,0.964172665846376,0.897140102691601,0.879217231581799,1.1842163698345,1.2485889635260062573641179095,1.0222989862810612573641179095,0.226289977244945,17.884702903103241320024028359,75.142702233034572072603738186,75.142710383376685756479764227,489057500
6.75,4,0.8919183899549695787390607565,0.981238046113153,0.963428371598684,0.896279655955011,0.878426492030519,1.18490818185391,1.2492271709839560046487841581,1.0212351430885950046487841581,0.227992027895361,17.893844510466318384914742712,75.110961890651655409943577742,75.110970027515447120859260662,489783100
6.76,4,0.8910643283032534457855798990,0.980426646012283,0.962686201712297,0.895421418147623,0.877637653490742,1.18560312153951,1.2498686466772163795775229243,1.0201745681314373795775229243,0.229694078545779,17.903032931851762477934525467,75.079354106712832047580777652,75.079362230068594135346329064,490508800
6.77,4,0.8902124302363166666490751604,0.979617624469106,0.961946104923152,0.894565354504422,0.876850682908797,1.18630092962481,1.2505131283948578136194847552,1.0191169991986638136194847552,0.231396129196194,17.912264411364800894911285422,75.0478053981040620965801991,75.04781350785624008041441472,491234400
6.78,4,0.8893626952557654041265129614,0.978810970451656,0.961208071894906,0.893711464524577,0.876065581483618,1.18700145540648,1.2511604651493756468536359527,1.0180622853027636468536359527,0.233098179846612,17.921536786268653635845022576,75.016380184808419892283248668,75.016388280923340431458478393,491960000
6.79,4,0.8885151032594040310595513713,0.978006678726218,0.960472099078006,0.892859728007599,0.875282330702989,1.18770491350703,1.2518108707928626101838942730,1.0170106402958346101838942730,0.234800230497028,17.93085311976895205282178253,74.985014475886134715262155515,74.985022558269792512532223489,492685600
6.80,4,0.8876696483191675183464740630,0.977204738568783,0.959738177421239,0.892010138996436,0.874500926286741,1.18841123584681,1.2524642767801496843083580114,1.0159619956327036843083580114,0.236502281147446,17.940212430028444793755519684,74.953773172581656673777544478,74.953781241202052228359498996,493411200
6.81,4,0.8868263302611577582134271749,0.976405154498044,0.959006313104819,0.891162697316338,0.873721369725701,1.18912048943514,1.2531207503884060355308273866,1.0149164185905440355308273866,0.238204331797862,17.949615680721623210732279638,74.92259418868446858202298228,74.922602243451794816398191379,494136800
6.82,4,0.8859851318513559685048321914,0.97560789919025,0.958276480455327,0.890317385649016,0.87294364535594,1.18983253167661,1.2537801475787115033790886309,1.0138737651304315033790886309,0.23990638244828,17.959060808642920275622993991,74.891544066635031729427113101,74.891552107523755680013390317,494862400
6.83,4,0.8851460414892145737183411689,0.974812957027576,0.957548665494164,0.889474192337201,0.872167743163421,1.19054730622506,1.2544424111670564745307713447,1.0128339780683614745307713447,0.241608433098695,17.968546994691734368642776747,74.860547789947355133661028199,74.860555816862542469675581383,495588000
6.84,4,0.8843090546579148567685694160,0.974020332560401,0.956822874399932,0.888633112841986,0.871393660241434,1.19126494310799,1.2551076712952065825359614002,1.0117971875460955825359614002,0.243310483749111,17.9780761030115714335334911,74.829674225817679186244212842,74.829682238729275138059055187,496313600
6.85,4,0.8834741587460968118227481864,0.973230008453553,0.956099091454755,0.887794134490346,0.8706213855382,1.19198537598306,1.2557758606859889629591577809,1.0107633262864599629591577809,0.245012534399529,17.987647169927815526553273855,74.798866617692691993274567753,74.798874616518346290651792603,497039200
6.86,4,0.8826413661531881753847675835,0.972441992178364,0.955377325736424,0.886957269742337,0.869850933124157,1.19270853296074,1.2564469082582323811607597983,1.0097323232082853811607597983,0.246714585049947,17.997259177277831239357942607,74.768180354865288713046173287,74.768188339576280558612238103,497764800
6.87,4,0.8818106412462944419342334340,0.971656252796397,0.954657547902209,0.886122482790829,0.869082268791777,1.19343448480542,1.2571208825571092527060707530,1.0087042468567462527060707530,0.248416635700363,18.006913106898789656334702562,74.73754813958136713874296755,74.737556110085577340467354931,498490400
6.88,4,0.8809819818509522641765121602,0.97087278861259,0.953939757842084,0.885289771450727,0.868315391944874,1.19416323849034,1.2577977905312000957269025982,1.0076791041804220957269025982,0.250118686350778,18.016609058321803749354485318,74.70704634694270663511729438,74.707054303221324767073949079,499216000
6.89,4,0.8801553929337161815160615655,0.970091599339445,0.95322395684301,0.88445914071287,0.867550309152589,1.19489471824742,1.2584775566867543727895416757,1.0066568196855603727895416757,0.251820737001194,18.02634595017858081424519967,74.676595567963612948915778829,74.676603509923534281625162506,499941600
6.90,4,0.8793308438327879416226287407,0.969312659418019,0.952510120909998,0.883630559765531,0.866786991170969,1.19562900016155,1.2591602552495319571198049441,1.0056374675979179571198049441,0.253522787651614,18.036124845674684907264982426,74.646277320330365762116433705,74.646285247956609523005736542,500667200
6.91,4,0.8785083486248511851744590922,0.968535967953349,0.951798250701628,0.882804042754225,0.866025453702864,1.19636586854128,1.2598456710994279629473739588,1.0046208327973979629473739588,0.25522483830203,18.045942663441791972155696779,74.616005099629570068886884521,74.61601301282658957028553534,501392800
6.92,4,0.8776878961190603491371238023,0.967761523467105,0.95108834628277,0.881979578433387,0.865265687049678,1.19710546334938,1.2605339438627886442137511129,1.0036070549103426442137511129,0.256926888952446,18.055801403479846065175479534,74.585864214748473409213696948,74.585872113502335102821752953,502118400
6.93,4,0.8768694437260686004049619164,0.966989287958959,0.950380371186045,0.881157124005417,0.864507649950505,1.19784785457734,1.2612251408167857709593350299,1.0025962012139237709593350299,0.258628939602862,18.065702029463433130066193888,74.555781366095386969474014199,74.555789250322251119739002812,502844000
6.94,4,0.8760530357598064468189571297,0.96621928703298,0.9496743525383,0.880336724000931,0.863751388462455,1.19859276990144,1.2619189921933243426144430284,1.0015880019400423426144430284,0.260330990253282,18.075640677249087223085976643,74.525816434133166542178384375,74.525824303809243182032519819,503569600
6.95,4,0.8752386204063218839519743744,0.965451492921392,0.948970264084438,0.879518326352618,0.862996852034591,1.19934055853363,1.2626158445222477501805729340,1.0005828036185497501805729340,0.262033040903698,18.085622310511384287976690996,74.495909569058980751157696215,74.495917424101425301525312335,504295200
6.96,4,0.8744262141758908908109015127,0.964685902695107,0.948268104398033,0.878701947651487,0.862244058764255,1.20009094063908,1.2633154185508807689600271398,0.9995803269967677689600271398,0.263735091554113,18.095642929250282704953450951,74.466128701678864531043383236,74.466136542072911270128786178,505020900
6.97,4,0.8736158025412648183235126530,0.963922506176612,0.947567864794305,0.877887573299254,0.861492995549537,1.2008439798432,1.2640177771438124699356897040,0.9985806349392834699356897040,0.265437142204529,18.105703433934676797973233706,74.436398944463025705101789758,74.436406770121992316972855439,505746400
6.98,4,0.8728073774788524128957595948,0.963161291025964,0.946869534416175,0.877075195233094,0.860743655814101,1.20159961515818,1.2647228587044531444642740659,0.9975836658495061444642740659,0.267139192854947,18.11580294225845386286394806,74.406758041204774338922366297,74.406765852079540198972900203,506472100
6.99,4,0.8720009301777724444385495993,0.962402253015331,0.946173110508898,0.876264804599042,0.859996032180663,1.20235791294701,1.2654307292419782946416837448,0.9965894857366132946416837448,0.268841243505365,18.125942399733376603797685213,74.377245098911174477727656975,74.377252894991007551482722483,507197600
7.00,4,0.8712124306222052120189532501,0.961661406172793,0.945494608563928,0.875472449470654,0.85926617418973,1.20311782582326,1.2661414611055501211837153307,0.9955981669497691211837153307,0.270543294155781,18.136122842684913668688399567,74.347783700477384217868737717,74.347791481677681067290704531,507923300
7.01,4,0.8704590653833211157934265410,0.960955958984531,0.944851238521196,0.874715400457291,0.858571353907959,1.20387786217948,1.2668547668259113301310569799,0.9946094220197153301310569799,0.272245344806196,18.146340153419197761708182322,74.318437876989043131888931665,74.318445643290027354723746842,508648900
7.02,4,0.8697079142735314733868158346,0.960252926454395,0.944210016828738,0.873960576399581,0.857878491623693,1.20464055233234,1.2675708697397393858571373853,0.9936234742831253858571373853,0.273947395456614,18.156597530998514826598896675,74.28915495011846348191788033,74.289162701448429655976092542,509374500
7.03,4,0.8689589514318793522808080159,0.959552276818938,0.943570913157816,0.873207951310112,0.857187562787731,1.20540581448789,1.2682896861366965872715262585,0.9926402400296645872715262585,0.275649446107032,18.16689377636057324357565663,74.259963235429636199812564666,74.259970971745757936474767812,510100100
7.04,4,0.8682121504814477597509533147,0.958853984033091,0.942933902888656,0.87245749868299,0.856498542322956,1.20617365606216,1.2690112216973647882981388532,0.9916597249399167882981388532,0.277351496757448,18.177228970873785984509393784,74.230881673541153740708186101,74.230889394819893450978410528,510825700
7.05,4,0.8674675509233999860847951288,0.958158082913008,0.942299022253372,0.871709258212531,0.855811471343101,1.206944005809,1.2697354078765750640301758575,0.9906818604687110640301758575,0.279053547407864,18.187602132700874401486153738,74.201862647074138560453338973,74.20187035324652390930629187,511551300
7.06,4,0.8667251241116884126004714300,0.957464549920416,0.941666249120389,0.870963201112614,0.855126322472178,1.20771693968302,1.2704623189000848914300526348,0.9897067208418028914300526348,0.280755598058282,18.198014325047468494505936493,74.172964826413381038970253435,74.172972517468350801792816094,512276900
7.07,4,0.8659848183360261602849323111,0.956773323082656,0.941035522914552,0.870219275420101,0.854443045147964,1.20849231625828,1.2711918094609669551591547290,0.9887341607522689551591547290,0.282457648708698,18.208463466545265559396650847,74.144114467493775647738064684,74.144122143349369028303505781,513002500
7.08,4,0.8652466730560239597813724801,0.956084461435381,0.940406904059891,0.869477520787551,0.853761680414788,1.20927041124413,1.2719241588119027817834789492,0.9877644594527867817834789492,0.284159699359116,18.218953557194139652416433602,74.115355599411096991661375242,74.11536326002774604943663135,513728100
7.09,4,0.8645106489783521197015819406,0.955397905932725,0.939780334889871,0.8687378977295,0.853082190169884,1.21005094619621,1.2726590851642143275310303005,0.9867973351546833275310303005,0.285861750009531,18.229480560668756717307147955,74.086719698790481351323386087,74.086727344162155308575731098,514453700
7.10,4,0.8637767779651943870775001187,0.954713679436446,0.939155839636597,0.86800043826393,0.852404607804926,1.21083378896051,1.2733964583761431663249197199,0.9858326577161941663249197199,0.287563800659949,18.24004261282557081032693071,74.058129580403406888230767276,74.058137210449416618384397458,515179300
7.11,4,0.8630450059532032446730944023,0.954031751042913,0.938533388757871,0.867265088063136,0.851728880356969,1.21161927631884,1.2741366123483737133743194214,0.9848707610380087133743194214,0.289265851310365,18.250644496439737875217645063,74.029661063790710210301854636,74.02966867850406156987873469,515904900
7.12,4,0.8623153538768707898297424465,0.953352132967316,0.937912995821471,0.866531868163976,0.85105503021876,1.21240728128627,1.2748794213517310341866580979,0.9839115193909500341866580979,0.290967901960781,18.261284410573414940108359418,74.001249456847242389517222953,74.001257056158365950032410314,516630500
7.13,4,0.8615878040802654910530149949,0.952674797593864,0.937294634555417,0.865800760824184,0.850383040995126,1.21319766319044,1.2756247432238841501412383618,0.9829547906126831501412383618,0.292669952611201,18.271960318901137681042096571,73.972918453403717215590668356,73.972926037268105663714142619,517356100
7.14,4,0.8608623311095743390250543134,0.951999728353914,0.936678289726172,0.865071740465484,0.849712888446155,1.21399055167495,1.2763727062299961166732281099,0.9820007029683791166732281099,0.294372003261617,18.282674058686146098018856525,73.944707279555592805325120318,73.94471484796775493437297915,518081700
7.15,4,0.8601389428961915753427941285,0.951326934563906,0.936063971976626,0.864344815058054,0.849044581871719,1.21478596562113,1.2771233299478198052871744800,0.9810492760357878052871744800,0.296074053912032,18.293425910359050191038639281,73.916551584798214862746004509,73.916559137689204449065312172,518807300
7.16,4,0.8594176455217430476643868970,0.950656411126347,0.935451677527171,0.863619990713257,0.84837812870428,1.21558374442935,1.2778764539052673319340288485,0.9801003493428193319340288485,0.297776104562448,18.304213575326537255929353634,73.888481627196011340790784505,73.888489164528679276136114872,519532900
7.17,4,0.8586984062307842660270952244,0.949968642201056,0.934821891846994,0.862897234515481,0.847713497340794,1.21610527035549,1.2783527777921970441549399484,0.9791540122803950441549399484,0.299198765511802,18.311049503646346494721049596,73.862168522773726843365300683,73.862170663273158253770707407,520258600
7.18,4,0.8579812270980297238555767614,0.949196875945364,0.934107864394348,0.862176548549587,0.847050691170217,1.21539591759687,1.2775953449439925427277766935,0.9782101811381795427277766935,0.299385163805813,18.300200068491308813876310165,73.843133828699370455417005335,73.843135968634286146858638464,520984100
7.19,4,0.8572660918353484332980476470,0.948427363489669,0.933395847592168,0.861457916447798,0.846389695120469,1.21468936933486,1.2768408500166717566696550259,0.9772687930515857566696550259,0.299572056965086,18.289392715935146847368433342,73.824121992823353998525239395,73.824124132183733960084649011,521709800
7.20,4,0.8568579360939108023554870574,0.947965809060268,0.932991546950969,0.861047764923139,0.846036937191928,1.21396459278149,1.2760896363954944383958565008,0.9763301914058774383958565008,0.299759444989617,18.27863236460942194728346473,73.805176273282242016357340777,73.805178412069859529141155337,522435300
7.21,4,0.8565163792904844760931355587,0.947571221531956,0.932653972621511,0.86070453798925,0.845750862677314,1.21323810105931,1.2753413663757877838101172097,0.9753940384963767838101172097,0.299947327879411,18.267914177250915465707449927,73.786217132794333429806643602,73.786219270988733517615481014,523161000
7.22,4,0.8561756599252412931203447861,0.947177672982686,0.932317197949518,0.860362152588414,0.845465389789777,1.21251442029432,1.2745959562472106011635028756,0.9744602506127456011635028756,0.300135705634465,18.257236954797429022425274934,73.767288243147836475069249937,73.767290380741143509989364563,523886600
7.23,4,0.8558359209463380700591589849,0.946785326762522,0.93198138754469,0.860020752367771,0.84518066343917,1.21179382714714,1.2738536934790249769421285333,0.9735291152242449769421285333,0.30032457825478,18.24660481494275532160903095,73.748414440512041929592203268,73.748416577503083586111132362,524612200
7.24,4,0.8554971592438356963354614019,0.94639416944093,0.931646529228063,0.859680334202176,0.844896681754971,1.21107617426544,1.2731144302283120786013815410,0.9726004844879560786013815410,0.300513945740356,18.236015639993117335129649573,73.729536372095332720632609452,73.729538508466002128118858254,525337800
7.25,4,0.8551593804244893730697284529,0.946004197779481,0.931312621004768,0.859340903725798,0.844613451617949,1.21036133448145,1.2723780394978975149139907013,0.9716742314067035149139907013,0.300703808091194,18.225467610847960739030153607,73.710685346858647587513347056,73.710687482600063208798492754,526063400
7.26,4,0.8548225662637547656543565625,0.945615407237924,0.930979659570165,0.85900244262498,0.844330955953074,1.20964950531718,1.2716447180981206624853248185,0.9707505527908306624853248185,0.30089416530729,18.214963546607752561439611452,73.69188937998538998655644464,73.691891515096458757844188716,526789000
7.27,4,0.8544865594113118193818051578,0.945227621086732,0.93064746942245,0.858664792779996,0.844049037871342,1.20894042607588,1.2709141937248913054080022278,0.9698291763362423054080022278,0.301085017388649,18.204499546803714422142909104,73.673090263865516156544893902,73.67309239832865500585015988,527514600
7.28,4,0.8541516728387560734266219232,0.944841177807606,0.930316390263217,0.858328268692799,0.843768013097576,1.20823442861597,1.2701868211246366020768357896,0.9689104567893706020768357896,0.301276364335266,18.194080692804114701355160567,73.654315837061210552710595716,73.654317970866291368101623215,528240200
7.29,4,0.8538175926855121105203816569,0.944455742324454,0.9299860882285,0.857992554968109,0.843487567451583,1.20753124241783,1.2694623071475180083451968111,0.9679941010003720083451968111,0.301468206147146,18.18370278554681069490427464,73.635602064120503956435552583,73.635604197268401602681141997,528965800
7.30,4,0.8534844596494941045495514786,0.944071451689807,0.929656701575242,0.85765779299182,0.843207843526609,1.20683080048993,1.2687405946095265146273132967,0.9670800517852405146273132967,0.301660542824286,18.17336500593123807883327412,73.616873396859005877680785892,73.616875529328537867182078586,529691400
7.31,4,0.8531522840522848162290991229,0.943688334849169,0.929328260445701,0.857323993135986,0.842928852894386,1.20613336799912,1.2680219501341800679602580396,0.9661685757674930679602580396,0.301853374366687,18.16307117305792820522820461,73.598175923908932012978101065,73.598178055691938691992610529,530417000
7.32,4,0.8528210663410295191642400315,0.943306383876609,0.929000758103111,0.856991155849936,0.842650597196312,1.20543882507473,1.2673062536728845877753749865,0.9652595528985365877753749865,0.302046700774348,18.15281956735749404595999771,73.579540265390533805117538505,73.579542396488048088010949462,531142600
7.33,4,0.8524907825596637891966402523,0.942925573391891,0.928674170348858,0.856659257060469,0.842373053543691,1.20474715378334,1.2665934856478945988315185953,0.9643529636006225988315185953,0.302240522047272,18.14260990839931695311469902,73.560892284972330827483288709,73.560894415363575119308561639,531868200
7.34,4,0.8521614413007981904102725713,0.942545892925181,0.928348487887247,0.856328305402209,0.842096231748155,1.20405808053484,1.2658833724871072396964025241,0.9634485343016532396964025241,0.302434838185454,18.132438277551732602735331339,73.542270672543541864694967145,73.542272802219535051253677045,532593800
7.35,4,0.8518328876365715864505290754,0.942167226129666,0.928023595538175,0.855998145189736,0.841819977293843,1.20337217325257,1.2651764726958916392141307616,0.9625468235069926392141307616,0.302629649188899,18.122312674814833966692826268,73.523680139893024189301894106,73.523682268845229624751793147,533319400
7.36,4,0.8515052606205691819576409458,0.941789669450168,0.927699590905804,0.855668916156575,0.84154443107645,1.20268880791858,1.2644721705848788477450321101,0.9616472155272748477450321101,0.302824955057604,18.112224281088081044987183804,73.505140991059131916742330747,73.505143119286057833567755801,534045100
7.37,4,0.8511785683243257110708131120,0.941414674320921,0.927377926576393,0.855340626413726,0.841269602361814,1.20202862465294,1.2637911573231443572728350821,0.9607704015315743572728350821,0.30302075579157,18.102469475536720865747472351,73.478784119003315643636507949,73.478786244121487600449072638,534770600
7.38,4,0.8508527984209735766154523523,0.941037487558268,0.927053850511042,0.855013263574048,0.840995479910348,1.2013238272594,1.2630654703770832590965207850,0.9598484189862872590965207850,0.303217051390796,18.092074766575623428973691908,73.461380473105455000463926448,73.46138259784364207767151883,535496300
7.39,4,0.8505279584537623177983357073,0.940661372278595,0.926730626963691,0.854686835217674,0.840722072442516,1.20062097173114,1.2623417800346710705182841904,0.9589279381793880705182841904,0.303413841855283,18.081708656837231706536774073,73.444053051966556218811465858,73.444055176333213952603447032,536221800
7.40,4,0.8502040366546497803300062872,0.940286364884278,0.926408293467111,0.85436132951902,0.840449369265889,1.19992074809405,1.2616207772590781881434838898,0.9580096500740481881434838898,0.30361112718503,18.071381043639882726565787248,73.426744163096475485022682679,73.42674628708166223363221571,536947500
7.41,4,0.8498810290272072014620221653,0.939912419441691,0.926086805210973,0.854036742462114,0.840177367490535,1.19922255695944,1.2609018609958786949455093880,0.9570929536158406949455093880,0.303808907380038,18.061083317513153784888640233,73.409479151840023912044471108,73.409481275442384455611707855,537673000
7.42,4,0.8495587713233710784568407116,0.939539389585479,0.925766016946166,0.853712908995762,0.83990590318423,1.19852667123292,1.2601852933538405476774780139,0.9561781109135325476774780139,0.304007182440308,18.050819232888503261720447028,73.392259218000479792862009542,73.392261341218628101611519356,538398700
7.43,4,0.8492375976187804536728267696,0.939167601758974,0.925446256225275,0.853390164829149,0.83963531316812,1.19783294660581,1.2594709532247286151391169393,0.9552650008588896151391169393,0.304205952365839,18.04058705501833277684609363,73.375115910528536002751096857,73.375118033370813283892885942,539124200
7.44,4,0.8489171581332894726472946610,0.938796729553651,0.925127197742075,0.853068158471791,0.839365247056713,1.19714175396409,1.2587591878988416210062631436,0.9543539707422116210062631436,0.30440521715663,18.030391758469680710480694043,73.35799143066520345977725637,73.357993553121954920731764596,539849900
7.45,4,0.8485976245261956786026841599,0.938426915615663,0.92480898523813,0.852747062422357,0.839095878446765,1.1964526602965,1.2580495754466107881509548568,0.9534445986339287881509548568,0.304604976812682,18.020227299546718682409134264,73.340910972849134686137153593,73.340913094919011149871442249,540575500
7.46,4,0.8482789939425435566494505058,0.938058158402057,0.924491618259053,0.852426873811932,0.838827205560585,1.19576568458924,1.2573421347763060085441477333,0.9525369034423120085441477333,0.304805231333994,18.010093949090419396803505496,73.323872621563020540923882385,73.323874743244091232009995931,541301100
7.47,4,0.8479612541296252706765871866,0.937690460544812,0.924175100518601,0.852107580327894,0.838559217169969,1.1950810409144,1.2566370796975932664469741763,0.9516310989770272664469741763,0.305005980720566,17.999994769698681501577762137,73.306911364177295092135490106,73.306913485477945075093437143,542026700
7.48,4,0.8476444051617751448680651799,0.937323821201591,0.923859432249466,0.851789182044943,0.838291914427272,1.19439871607994,1.2559343970668083721351016289,0.9507271720944083721351016289,0.3052072249724,17.989929573102354996731904187,73.289970195680497462304322538,73.289972316591798583380496869,542752300
7.49,4,0.8473282869664073817718736599,0.936958061710019,0.923544435857613,0.851471518107775,0.838025137548138,1.19371846097538,1.2552338259919557139123782695,0.9498248619024607139123782695,0.305408964089495,17.979894622298846910395000047,73.273064321737085761620141242,73.273066442255189699777830114,543477900
7.50,4,0.8470132360659417901333433343,0.936593538728786,0.923230469063425,0.851154926684325,0.83775922576479,1.19304052814749,1.2545356433579315307094178424,0.9489244452860825307094178424,0.305611198071849,17.969893883372234538394958517,73.256213049732737968640590472,73.256215169859226124125914993,544203500
7.51,4,0.8466988857672687973819585907,0.936229865725338,0.922899265618426,0.850839039288441,0.837475887214706,1.19236592266008,1.2538395775911675239384830542,0.9480256506717015239384830542,0.305813926919466,17.959923466317637880731779595,73.23939539861392520108549292,73.239397518344440605404977812,544929100
7.52,4,0.8463854113944602932005789270,0.935867237749032,0.922568989179905,0.850524032101487,0.837193310564696,1.19169365169814,1.2531459053277908710581286150,0.9471287546954478710581286150,0.306017150632343,17.949987333655693965534531682,73.222654546975759403233011446,73.222656666318797572204063479,545654700
7.53,4,0.8460729800087066911300395910,0.935505808684817,0.922239794202244,0.850210073001544,0.836911664263661,1.19102350924832,1.2524544318304779014411567618,0.9462335626199979014411567618,0.30622086921048,17.94008269597972711676019198,73.205935944970478210845757048,73.205938063918075529270292778,546380400
7.54,4,0.8457610970101710905045549480,0.93514509690706,0.921911199625825,0.849896664970301,0.836630451860689,1.19035573275284,1.2517653604060424203881370092,0.9453402777521644203881370092,0.306425082653878,17.930212465445331658365737686,73.189257773487401310705915935,73.189259892036859128127166411,547105900
7.55,4,0.8454502496107168749546666865,0.934785572357191,0.921583675954708,0.849584297601969,0.836350163513993,1.18969002402752,1.2510784264173483446394682668,0.9444486354548113446394682668,0.306629790962537,17.920372851404743266394191602,73.172617840965051292553033428,73.172619959113455295372952073,547831600
7.56,4,0.8451377409961729072252385246,0.934424536060545,0.921254524773487,0.849270260895605,0.836068089783256,1.18902663535165,1.2503936932972252505155453632,0.9435586991607672505155453632,0.306834994136458,17.910564762466330588759508128,73.156055251572686113768269936,73.156057369329192017133964424,548557100
7.57,4,0.8448249727188864886425552625,0.934063393302737,0.920925151923696,0.848955963256811,0.835785639631356,1.18836547288589,1.2497111655014500379290417335,0.9426704733258130379290417335,0.307040692175637,17.900788262454410653590755662,73.139502449701311392295814081,73.139504567054071302978494444,549282800
7.58,4,0.8445129150068773020369162528,0.933703126946627,0.920596540820795,0.848642379657787,0.835503788584443,1.1877066153865,1.2490309901940476688521147383,0.9417841051139686688521147383,0.307246885080079,17.891045459338322108801888607,73.122997609728346306612978493,73.122999726677166852431973565,550008300
7.59,4,0.8442018952416595497607484873,0.933344050818413,0.92026900584029,0.848329839080864,0.835222866175498,1.18704983458395,1.2483529615912544037682672544,0.9408993887414724037682672544,0.307453572849782,17.88133340548280495439290696,73.10653056606043139622551356,73.106532682602299595692707229,550734000
7.60,4,0.8438915821684751209857747157,0.932985842689147,0.919942225299268,0.848018008651529,0.834942540077374,1.18639529430297,1.2476772206792715188080687376,0.9400164651945265188080687376,0.307660755484745,17.871654120366434866406833523,73.090110219962455884119730592,73.090112336096924112441949205,551459500
