Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.40,4,0.7305272650504833293718111459,0.779998592469468,0.778153216642842,0.73409936734039,0.732249485294074,0.630883226470094,0.6836276510641460751897084149,0.4525077579883250751897084149,0.231119893075821,9.792242583578251004982572704,59.308067513150547308896139613,59.30806759735257578393303475,1372347000
21.41,4,0.7305235080680816155977349616,0.779988221310996,0.778144510757777,0.73409559198725,0.732247379280769,0.630788917450319,0.6835329644845602916465921138,0.4524354983712562916465921138,0.231097466113304,9.790886298857462702259868285,59.309488814591448300493133135,59.309488899101629720944044962,1372988000
21.42,4,0.7305196174127779151277500176,0.77997771603344,0.778135668497788,0.734091682307579,0.732245136679584,0.630694616245714,0.6834382761880733174586571217,0.4523632404074693174586571217,0.231075035780604,9.789529989549164119694783374,59.310910251332220532049026576,59.310910336150285960266306118,1373630000
21.43,4,0.7305158676800571180082977657,0.779967361031276,0.778126974261421,0.734087914239569,0.732243033432792,0.630600434150503,0.6833437170364415997588608135,0.4522911151575385997588608135,0.231052601878903,9.788175530109910226290274616,59.312328128364330651372866783,59.312328213489160987091064757,1374271000
21.44,4,0.7305119802906634841940508399,0.779956870245516,0.778118141993758,0.734084007841778,0.73224078960303,0.630506293455177,0.6832491895552707630759741643,0.4522190253458927630759741643,0.231030164209378,9.786821524321875187357537483,59.313747866429493811646641063,59.313747951861200200999228806,1374912000
21.45,4,0.7305080980834061261250475644,0.779946389586096,0.77810931760879,0.734080106651463,0.732238548731621,0.630412223077937,0.6831547327707637672775967430,0.4521470101975577672775967430,0.231007722573206,9.785468531194279574565694481,59.315165899913365437977072165,59.315165985651246673691474741,1375553000
21.46,4,0.7305043691354394582205788082,0.779936067440642,0.778100649498192,0.734076359469839,0.732236459623837,0.630318211907635,0.6830603459501182629143101584,0.4520750691785472629143101584,0.230985276771571,9.784116540230443226445552805,59.316582710483221238162371184,59.316582796526684660562515846,1376195000
21.47,4,0.7305004931021622847598471405,0.779925599081588,0.778091832938435,0.734072464483693,0.732234220470514,0.630224228806346,0.6829659767748205076072515844,0.4520031501691725076072515844,0.230962826605648,9.782764802022914074378991879,59.317998935731952490703810365,59.317999022080551104371311199,1376836000
21.48,4,0.7304966287731578484299950591,0.779915147221869,0.778083030646486,0.734068581259051,0.732231990841718,0.630130313204534,0.6828716759298474927342687962,0.4519313040532284927342687962,0.230940371876619,9.781414042580506293789920798,59.319411445549243600522755219,59.319411532201816900146878085,1377477000
21.49,4,0.7304929101344176110626110275,0.779904851616849,0.778074382381726,0.734064844437064,0.732229905382628,0.630036533536773,0.6827775214321904365290167982,0.4518596090465314365290167982,0.230917912385659,9.78006537941435655343524246,59.320825565063664342814598184,59.320825652020236400037128807,1378119000
21.50,4,0.7304890635045445564052559939,0.77989442818743,0.77806560406907,0.734060978998097,0.732227689077632,0.629942769850334,0.6826833738052430097860538688,0.4517879258712920097860538688,0.230895447933951,9.77871681466918428423051191,59.322240486263319703468220594,59.322240573523750068683655829,1378760000
21.51,4,0.7304852094855430506124886372,0.779883999064872,0.778056817843782,0.734057106133871,0.732225463122463,0.629849031348876,0.6825892507499688631647165117,0.4517162724272988631647165117,0.23087297832267,9.777368601892672000749559145,59.323652590113869682369854661,59.323652677677196465623639523,1379401000
21.52,4,0.7304815022048638631219185756,0.779873726336542,0.778048185797219,0.734053380725483,0.73222338240222,0.629755415677987,0.6824952609810201964955496749,0.4516447576280211964955496749,0.230850503352999,9.776022298307488544292489707,59.325064030357874961967592667,59.325064118223605381841847258,1380042000
21.53,4,0.7304776648671735533219446770,0.779863323241955,0.778039421172883,0.734049524624136,0.732221168772101,0.6296618093977,0.6824012713316401706269725056,0.4515732485055241706269725056,0.230828022826116,9.774675996440361251214460885,59.326475135100772386778227785,59.326475223268501643329436542,1380684000
21.54,4,0.7304739658285450659357803462,0.77985306398295,0.778030798176587,0.7340458074981,0.732219091904361,0.629568267923775,0.6823073562102287600379221997,0.4515018196670297600379221997,0.230805536543199,9.77333076211312175468530024,59.327884084293613894180494691,59.327884172762515263929507052,1381325000
21.55,4,0.7304701357145687496071060126,0.779842679058121,0.778022047310891,0.73404195865579,0.73221688111139,0.629474817729023,0.6822135232259216473990924912,0.4514304789204936473990924912,0.230783044305428,9.771986704318636386966696464,59.32929376506625822329813257,59.329293853836149902470381012,1381966000
21.56,4,0.7304663068001124590247894150,0.779832296441794,0.778013296554081,0.734038111018864,0.732214669318815,0.629381383421334,0.6821197060975723483661450967,0.4513591601835923483661450967,0.23076054591398,9.770642873649428356144363662,59.330700793449754636623110847,59.330700882519699448432241355,1382607000
21.57,4,0.7304624924983676130491847052,0.779821932857557,0.77800456263369,0.734034278066103,0.732212470009374,0.629288010932608,0.6820259518120471620225898782,0.4512879106420121620225898782,0.230738041170035,9.769299943142763803493897497,59.332107927625223375285646694,59.332108016994896541872864601,1383249000
21.58,4,0.7304588058419197075861866692,0.779811706390759,0.77799596363901,0.734030573382794,0.732210396772303,0.629194760649994,0.6819323288468883466698491326,0.4512167989721143466698491326,0.230715529874774,9.767958893667195354828977849,59.333514565786534141081765687,59.333514655455463560135728635,1383890000
21.59,4,0.7304549977463103589254766465,0.779801356490241,0.777987239022812,0.734026746666514,0.732208199309122,0.6291014947502,0.6818386815396787346575587543,0.4511456697103047346575587543,0.230693011829374,9.766617495522851800777916679,59.334920448030046186185554373,59.334920537997718807202888589,1384531000
21.60,4,0.7304511937580108539636579496,0.779791018155793,0.777978523788806,0.734022924077628,0.732206003784125,0.629008335237002,0.6817451410143805689680380241,0.4510746541793675689680380241,0.230670486835013,9.765277626922209744503443237,59.336325259765058371384593112,59.336325350030867902666876547,1385173000
21.61,4,0.7304475364800959441207121801,0.779780830203226,0.77796995675672,0.734019248916506,0.732203953501605,0.628915212973812,0.6816516479863946944139248553,0.4510036932935206944139248553,0.230647954692874,9.763938438675836083563799866,59.337729709734951255068097684,59.337729800298460206077698262,1385814000
21.62,4,0.7304437386986851364737881703,0.779770503928874,0.777961249226791,0.734015432564859,0.73220175984719,0.628822136818149,0.6815581911529854991422287071,0.4509327759488544991422287071,0.230625415204131,9.762599768884095450142052653,59.339131917590849300950953737,59.339132008451191663727066546,1386455000
21.63,4,0.7304399450540377852323785656,0.779760186534936,0.777952548405112,0.734011620370204,0.732199568172299,0.628729128217289,0.6814648021777634218360679888,0.4508619340077964218360679888,0.230602868169967,9.761262071094710065753421143,59.340532286919598070371334223,59.340532378075995626775529645,1387096000
21.64,4,0.7304362970724783202468139312,0.779750020671924,0.777943996946084,0.734007954550894,0.732197520699183,0.628636188384757,0.6813714922223650924881185436,0.4507911788308050924881185436,0.23058031339156,9.759925505186402659993428169,59.341932934910288418567157828,59.341933026362432132223335822,1387738000
21.65,4,0.7304325181943977304954459933,0.77973972511262,0.777935313626369,0.734004157195009,0.732195339519812,0.628543279614209,0.6812782040551494429253771355,0.4507204533850624429253771355,0.230557750670087,9.758589251376327521754003797,59.343334880247097656292442532,59.343334971994911085586574586,1388379000
21.66,4,0.7304287358840359164242272791,0.779729434384901,0.777926632977711,0.734000356390061,0.732193152725574,0.628450489533968,0.6811850344754395882442011534,0.4506498546687095882442011534,0.23053517980673,9.757254696212607828222495383,59.344733413633636769004515222,59.34473350567597280596067182,1389020000
21.67,4,0.7304251057879566627011125507,0.779719299419263,0.777918105934467,0.733996708543687,0.732191116727977,0.628357734355122,0.6810919104270800276830827918,0.4505793098244160276830827918,0.230512600602664,9.755920793242997030256589184,59.34613381642373765744650104,59.346133908760637672252863422,1389662000
21.68,4,0.7304213382739809228265585827,0.779709024832108,0.777909437116894,0.733992922607476,0.732188940482473,0.628264962244975,0.6809987595989845303930686020,0.4505087467399125303930686020,0.230490012859072,9.754586506687422168004744605,59.347529467651423181036265764,59.347529560281452931713424897,1390303000
21.69,4,0.7304175757094519186305941188,0.779698765376392,0.777900781281789,0.733989141644913,0.7321867670564,0.628172335374592,0.6809057545624689107179077364,0.4504383381853369107179077364,0.230467416377132,9.753254308447896131217055889,59.348927729360553090231656595,59.348927822283904064691887879,1390944000
21.70,4,0.7304139559596221291045897708,0.779688649305362,0.777892266686238,0.733985504195379,0.732184734992984,0.628079701807242,0.6808127526976712253942116230,0.4503679417396482253942116230,0.230444810958023,9.751922155645418464378958303,59.350323996094465646457678811,59.350324089310311471390757599,1391586000
21.71,4,0.7304102081922140991052900531,0.779678409020398,0.777883625735444,0.733981738102291,0.732182572139477,0.627987136228471,0.6807198098417410341122698561,0.4502976134388190341122698561,0.230422196402922,9.750590848088296510526939285,59.351719190438122393869339431,59.351719283945831237844247739,1392227000
21.72,4,0.7304064530383040179705780124,0.779668163654388,0.777874977566114,0.733977964586584,0.732180399720642,0.627894604544418,0.6806269002944228662264044912,0.4502273277814128662264044912,0.23039957251301,9.749260017647413525378644542,59.353114411163686434127860284,59.353114504962876948878384495,1392868000
21.73,4,0.7304028540834436576595571599,0.779658083690491,0.777866492665219,0.733974348033701,0.732178382125742,0.627802188215764,0.6805341172105339142159802921,0.4501571781210669142159802921,0.230376939089467,9.747930998667262361785655147,59.354507760279099508225776792,59.35450785436894851324922561,1393509000
21.74,4,0.7303991137273830611982111535,0.779647862607495,0.777857864515346,0.733970589388201,0.732176220303146,0.627709790919991,0.6804413431206200071663412635,0.4500870471871510071663412635,0.230354295933469,9.746602108521925809262197516,59.355900854045345204003688015,59.355900948425402446324328597,1394151000
21.75,4,0.7303953814354327142979154434,0.77963765408653,0.77784924680142,0.733966838846242,0.732174064452814,0.627617457249284,0.6803486332287585644925706544,0.4500169903825615644925706544,0.230331642846197,9.745274137951491854009525977,59.357292702662189834554472334,59.357292797331776388905399454,1394792000
21.76,4,0.7303916577663965033526616070,0.779627458695534,0.777840640095159,0.733963096969362,0.732171915140076,0.627525187275277,0.6802559876462918877864016637,0.4499470080174618877864016637,0.23030897962883,9.743947088550905024868131674,59.35868252762785092944433857,59.358682622586107495205393124,1395433000
21.77,4,0.7303880692853321904620552579,0.779617401194207,0.777832169160044,0.73395949094149,0.732169899552648,0.627432941888288,0.6801633760618657980073873318,0.4498770699793187980073873318,0.230286306082547,9.742620526141967822091070725,59.360075455503461052950399963,59.360075550750679128670903054,1396074000
21.78,4,0.7303843452762745027394370932,0.779607213062534,0.777823565479825,0.733955748722925,0.732167745654606,0.627340780921729,0.6800708394323962846824796607,0.4498072174238702846824796607,0.230263622008526,9.741295037389313506001936784,59.361462747018262407943739257,59.361462842552767759988415438,1396716000
21.79,4,0.7303806233105870327428748430,0.779597029450267,0.777814964208013,0.733952008557722,0.732165591693772,0.627248655297149,0.6799783382268161768814856103,0.4497374110188701768814856103,0.230240927207946,9.739970056052112535463916508,59.362850008476502268390454079,59.362850104297878897241138328,1397357000
21.80,4,0.7303769216411568767589622383,0.779586867893753,0.777806382884706,0.73394828878802,0.732163456016046,0.627156552850396,0.6798858615341405491915954826,0.4496676400521525491915954826,0.230218221481988,9.738645425842044513639739144,59.36423911168002441096662149,59.364239207788272770219182623,1397998000
21.81,4,0.7303733505271214582867873204,0.779576844269375,0.77779793739003,0.733944700212098,0.732161449423458,0.627064542332341,0.6797934860211553134820308119,0.4495979813893263134820308119,0.230195504631829,9.737322244929879458899083288,59.365626348563494032010773607,59.365626444957773600554694687,1398640000
21.82,4,0.7303696485186214255255103874,0.779566691498264,0.77778936064885,0.733940980101668,0.732159309191463,0.62697257070117,0.6797011401450352028181588158,0.4495283636863872028181588158,0.230172776458648,9.735999488540243998061488909,59.367009179085920392557184983,59.367009275764825610195114545,1399281000
21.83,4,0.7303660997740027724520666853,0.779556697073007,0.777780940157478,0.733937414004544,0.73215732087161,0.626880655796626,0.6796088617567930570455269351,0.4494588249931680570455269351,0.230150036763625,9.734677698848899934449476951,59.368395912429507943059002642,59.368396009393485756906863657,1399922000
21.84,4,0.7303624029300584176659551940,0.779546557746267,0.777772372672294,0.733933699083924,0.732155181630824,0.62678880232282,0.6795166343958773057506458815,0.4493893490479373057506458815,0.23012728534794,9.733356640075782854107056527,59.369780232989975326138382005,59.369780330238061886171527541,1400563000
21.85,4,0.7303587177658733768273989215,0.779536431179578,0.777763815858544,0.733929995900174,0.732153052033189,0.626696963217378,0.6794244221127273965815251206,0.4493199000999583965815251206,0.230104522012769,9.732035797281495517149328133,59.371163656559398847914949202,59.371163754090966184735760895,1401205000
21.86,4,0.7303550271055466066495590380,0.779526303810424,0.777755256157412,0.733926287193407,0.73215091482253,0.626605191957634,0.6793322773085914538128881207,0.4492505307492974538128881207,0.230081746559294,9.730715921058539259040180621,59.372546068770504172231886207,59.372546166584892722287205012,1401846000
21.87,4,0.7303514946831178391315188099,0.77951633937363,0.777746857307417,0.733922737498284,0.732148934537208,0.626513471359477,0.6792401942630429289602275981,0.4491812354743499289602275981,0.230058958788693,9.72939692946783711355868719,59.37392824461744362544572142,59.373928342714165300255752996,1402487000
21.88,4,0.7303478198425552393067485503,0.779506236923568,0.777738318366612,0.733919044688636,0.732146809054748,0.626421828855625,0.6791481793493245030437667346,0.4491120208471805030437667346,0.230036158502144,9.728078913799478125602494758,59.375310572169430516755277155,59.375310670548075220935448754,1403129000
21.89,4,0.7303441480942091870244647386,0.779496138565831,0.777729781444269,0.733915354986326,0.732144684600698,0.626330200474246,0.6790561786644778992384414419,0.4490428331636518992384414419,0.230013345500826,9.726761101950399460861587879,59.376690956185384025032993569,59.376691054845081913129165136,1403770000
21.90,4,0.7303404899439751831924879369,0.779486058300318,0.777721260543957,0.733911678948619,0.732142571736003,0.626238635078392,0.6789642419293671075340184835,0.4489737223434461075340184835,0.229990519585921,9.725444206119513806452999195,59.378070205391422621946680811,59.37807030433147485973808371,1404411000
21.91,4,0.7303369669833584669384573346,0.779476117170408,0.777712876712714,0.733908138761573,0.732140592650388,0.626147112059897,0.6788723570298413595171114764,0.4489046764712383595171114764,0.229967680558603,9.724128052784491170681440197,59.379447642354329902134995475,59.37944774157388139011708954,1405052000
21.92,4,0.7303333074487180565126856712,0.779466043358757,0.777704358136847,0.73390446133269,0.732138474255017,0.626055659190643,0.6787805327093670502187550936,0.4488357044893110502187550936,0.229944828220056,9.722812767186130919909166487,59.380825572333344404371789028,59.380825671832056393870520833,1405694000
21.93,4,0.7303296566874797630353382135,0.779455980460384,0.777695848415022,0.733900792720109,0.732136362611682,0.625964236145676,0.6786887387581549975997637580,0.4487667763866989975997637580,0.229921962371456,9.721497916601204536487471064,59.382202607206124465137358998,59.38220270698334465714772644,1406335000
21.94,4,0.7303261555769385953360203522,0.779446071862395,0.777687490937978,0.733897274489981,0.732134399290179,0.625872864021992,0.6785970062242439536652520697,0.4486979234102619536652520697,0.229899082813982,9.720183945760062305154336473,59.383577784797952785850722988,59.383577884852809484566395014,1406976000
21.95,4,0.7303225128900904873096706374,0.779436024329572,0.777678992474126,0.733893613991272,0.73213229164311,0.62578154468473,0.6785053165134272824251067110,0.4486291271646122824251067110,0.229876189348815,9.718870588320339559231424219,59.384954170654219210620075782,59.38495427098652280884705713,1407618000
21.96,4,0.7303188743439337356888353279,0.77942598542707,0.777670500592242,0.733889957653502,0.732130186103625,0.625690289260544,0.6784136910191330670222991317,0.4485604092420000670222991317,0.229853281777133,9.71755815072030418941420971,59.386327458608095868227850997,59.386327559216692451327771935,1408259000
21.97,4,0.7303152359836262241346541649,0.779415947786927,0.777662007927978,0.733886301502489,0.732128078701164,0.625599049354647,0.6783220809507486799182468172,0.4484917210506346799182468172,0.229830359900114,9.71624593408596523208236011,59.387701306307183143277815413,59.387701407191735710750776639,1408900000
21.98,4,0.7303116132304515301602654000,0.779405927216291,0.777653530292084,0.733882661034924,0.73212598493603,0.625507828865372,0.6782304913000150822677898814,0.4484230677810770822677898814,0.229807423518938,9.71493400991874265591415571,59.38907533843429796112970088,59.389075439594382563403737253,1409541000
21.99,4,0.7303081265669846725868710360,0.779396050764811,0.777645194737805,0.733879157322513,0.732124025883534,0.625416709053107,0.6781390119921603243468226600,0.4483545395573753243468226600,0.229784472434785,9.713623666302600841592625989,59.390446973111151406950903079,59.39044707454575558955356126,1410183000
22.00,4,0.7303045089820501670643490010,0.779386048327379,0.777636731163621,0.73387552204846,0.732121933230476,0.62532567371339,0.6780476080208647445224510690,0.4482861015720327445224510690,0.229761506448832,9.712314401809044426922194367,59.391818869430772218285662203,59.3918189711394733509117607,1410824000
22.01,4,0.7303008955383711179473413711,0.779376048753074,0.777628268422192,0.733871890935912,0.732119842703594,0.625234619802653,0.6779561855818780466189521162,0.4482176602196200466189521162,0.229738525362258,9.711004872791131768550290511,59.393189145050471838081167895,59.393189247032441479858920125,1411465000
22.02,4,0.7302974267727462716363969130,0.77936619906486,0.777619953540056,0.733868405208859,0.732117895530459,0.625143625318191,0.6778648327385498893784209941,0.4481493037623058893784209941,0.229715528976244,9.709696340663426768669752631,59.394557327187178335245367157,59.394557429441467476085096195,1412107000
22.03,4,0.7302938174503092916315267676,0.77935620884193,0.777611496099969,0.733864778237706,0.732115805085048,0.625052646052232,0.6777734851323123893111917729,0.4480809680403453893111917729,0.229692517091967,9.708387883557362538151190376,59.395926222766414617598682373,59.395926325292704872201993935,1412748000
22.04,4,0.7302902237647569523897733880,0.779346242281644,0.777603060302848,0.733861166979897,0.732113728328372,0.624961780059064,0.6776822520326764104463847316,0.4480127625220674104463847316,0.229669489510609,9.707081066643387163450824505,59.397293015875460075873301585,59.39729311867278821472834053,1413389000
22.05,4,0.7302866122489118969947345701,0.779336257875895,0.777594604644137,0.733857537804609,0.732111631633166,0.624870915862441,0.6775910193397350147385783679,0.4479445733063890147385783679,0.229646446033346,9.705774255560763614516992829,59.398660700585888527918378056,59.398660803653969305764642256,1414030000
22.06,4,0.7302830323209495230866179794,0.779326310482264,0.777586183984954,0.733853940371662,0.732109564662798,0.6247801260594,0.6774998633005997951264171545,0.4478764768392437951264171545,0.229623386461356,9.704468542468956042286004213,59.400026408442056275516692853,59.400026511779951173955277532,1414672000
22.07,4,0.7302795800440709792144067743,0.779316491571337,0.777577889799424,0.733850471213981,0.732107623953737,0.624689334883899,0.6774087147147038318044342417,0.4478084041188818318044342417,0.229600310595822,9.703162936142755669218459366,59.40139356273146227865445761,59.401393666339005690136453116,1415313000
22.08,4,0.7302760053152097064647799929,0.779306553187684,0.777569474135637,0.733846879005558,0.732105558183507,0.62459859931366,0.6773176131247240822307521148,0.4477403948868020822307521148,0.229577218237922,9.701858002989385435370189436,59.402758165664991569146002759,59.40275826954111715403112651,1415954000
22.09,4,0.7302724241936336660295226869,0.779296612102368,0.777561053768179,0.73384328037316,0.732103483982405,0.624507917339292,0.6772265646719462305682121750,0.4476724554831152305682121750,0.229554109188831,9.700553830976309204746363325,59.404120630440179334483334947,59.404120734583907987157549711,1416596000
22.10,4,0.7302688501215953894756120875,0.779286683362492,0.777552643747661,0.73383968882477,0.732101414861931,0.624417310499275,0.6771355918922621226429758693,0.4476046086425301226429758693,0.229530983249732,9.699250742906368506241584906,59.40548390824989364649153263,59.405484012660896321857066311,1417237000
22.11,4,0.7302654178213211082519323585,0.779276896893118,0.777544374002647,0.733836239741375,0.732099486206582,0.624326696042393,0.6770446212993920198885105869,0.4475367810775860198885105869,0.229507840221806,9.697947686166112002046018579,59.406845110336479687962071008,59.406845215013796979937803718,1417878000
22.12,4,0.7302618564895990008752536703,0.779266983755351,0.777535975597738,0.733832660995599,0.732097425892488,0.624236129068708,0.6769536890991909186288490426,0.4474690091929659186288490426,0.229484679906225,9.696645179366308792255475245,59.408206340448458679096407592,59.408206445391584692158897637,1418519000
22.13,4,0.7302582992713785267207650196,0.779257081971403,0.777527586558633,0.733829086383439,0.732095367719139,0.624145665343403,0.6768628605491882217773078860,0.4474013584450142217773078860,0.229461502104174,9.695344157252153235045273321,59.409568054924687690447674732,59.409568160133207608044609081,1419161000
22.14,4,0.7302547346714748119075653341,0.779247170959415,0.777519186306953,0.7338255043535,0.732093300138631,0.624055176127964,0.6767720057889938325743303451,0.4473336991721638325743303451,0.22943830661683,9.694042759710630603999807515,59.410927117650837762102560838,59.410927223123657001052610365,1419802000
22.15,4,0.7302513252568335008082493826,0.77923742237267,0.777510946499451,0.733822078267643,0.732091386516302,0.623964774290286,0.6766812493857339084526123875,0.4472661561403629084526123875,0.229415093245371,9.692742771034372893271719824,59.412286957592035387817914431,59.412287063328797595702177143,1420443000
22.16,4,0.7302477773239904483278174994,0.779227538205528,0.777502569133955,0.733818512986263,0.732089331716024,0.623874429150434,0.6765905399466255143884740669,0.4471986781556475143884740669,0.229391861790978,9.691443455076016443074086615,59.413645315479878067051517934,59.413645421479730755036965134,1421085000
22.17,4,0.7302442296082827590973641303,0.779217651947024,0.777494187702954,0.733814947923081,0.73208727515498,0.623784051112754,0.6764997974062313132242959628,0.4471311853514033132242959628,0.229368612054828,9.690143664982662099745863186,59.415000640312486132256083998,59.41500074657424331944208118,1421726000
22.18,4,0.7302406878662292912252038547,0.779207780043375,0.777485818656114,0.733811388862762,0.732085222621294,0.623693792442291,0.6764091748061565687365354997,0.4470638309680535687365354997,0.229345343838103,9.688845592913782366309404006,59.416358352845526753221208374,59.416358459369177156210860277,1422367000
22.19,4,0.7302373098978774144253986606,0.779198072666829,0.777477612169128,0.733807994376959,0.73208333269007,0.62360352748429,0.6763185572734625353644033012,0.4469965003314835353644033012,0.229322056941979,9.68754759343583250854095568,59.417715443906536019133280811,59.417715550691413107914203657,1423008000
22.20,4,0.7302337743470417311615099926,0.779188208324705,0.777469246752746,0.733804441538132,0.732081282437208,0.623513288034838,0.6762279541008258863342553692,0.4469292029331878863342553692,0.229298751167638,9.686249799656512616098939129,59.419069625529858842932568557,59.41906973257479093380268676,1423650000
22.21,4,0.7302302390137687901941972625,0.779178351359922,0.777460886753315,0.733800888917931,0.732079230437797,0.62342315108921,0.6761374535601866162579742407,0.4468620272439316162579742407,0.229275426316255,9.684953475978309007984241983,59.420424823332238671632729038,59.420424930636900843911303013,1424291000
22.22,4,0.7302267277297729731717659459,0.779168517723594,0.77745254812537,0.733797360464602,0.732077200643508,0.623333001446602,0.6760469418442961616896025504,0.4467948596552861616896025504,0.22925208218901,9.683656992232507080120583945,59.421778477806989446179347182,59.421778585370504656332278514,1424932000
22.23,4,0.7302232100836489116470284723,0.779158682667465,0.777444206124062,0.733793825618036,0.732075162497652,0.623242923287283,0.6759565012022506076548935981,0.4467277826151666076548935981,0.229228718587084,9.68236152655055141671532453,59.423130270356097758666332023,59.423130378177506895271857804,1425574000
22.24,4,0.7302198370888892297450298027,0.779148994043123,0.777436008604388,0.733790436130145,0.732073267755554,0.623152855534529,0.6758660810199489963842075200,0.4466607457082919963842075200,0.229205335311657,9.681066353938876077859054352,59.424481508867828234740394115,59.424481616946465122498702346,1426215000
22.25,4,0.7302163350931514448733565417,0.779139181337898,0.777427685057074,0.733786917010492,0.732071241430184,0.623062871825996,0.6757757358858985299955542166,0.4465938037219945299955542166,0.229181932163904,9.679772256320304104024909175,59.425831986460028424347125588,59.425832094795167098931730258,1426856000
22.26,4,0.7302128246984162127098660799,0.779129362051718,0.777419352985436,0.733783389450773,0.732069204716633,0.622972915134637,0.6756854171085819271759415857,0.4465269081635739271759415857,0.229158508945008,9.678478536240151893068751339,59.427181685886315109889224467,59.427181794477234731921167253,1427497000
22.27,4,0.7302093280252762868067405924,0.779119556648906,0.77741103285718,0.733779875679744,0.73206717984705,0.622882959451364,0.6755951001700233579952506470,0.4464600347138783579952506470,0.229135065456145,9.677184842504382992442666756,59.428535236967870581993077581,59.42853534581486687528226343,1428139000
22.28,4,0.7302058353187411131324228108,0.779109761186213,0.777402720732434,0.733776365894715,0.732065157022128,0.622793088912196,0.6755048687264609286183644224,0.4463932672279649286183644224,0.229111601498496,9.675892373400324028877068554,59.429881010013886082841902724,59.429881119114676746033888515,1428780000
22.29,4,0.7302024854044804414214420654,0.779100109356197,0.777394550307121,0.733772999600181,0.732063275749736,0.622703215530713,0.6754146443319591876288306175,0.4463265274587211876288306175,0.229088116873238,9.674600005272717266365666468,59.431228041072608455964382067,59.431228150426912678197800051,1429421000
22.30,4,0.7301989988912684628320971794,0.779090326231693,0.777386246657436,0.733769496038759,0.73206125527586,0.622613432486943,0.6753245007618497417218330179,0.4462598893802957417218330179,0.229064611381554,9.673308794875314961956642657,59.432575391135375710735454648,59.432575500742692534794997933,1430062000
22.31,4,0.7301955135861814995124087414,0.779080543308333,0.777377941282366,0.73376599369137,0.732059234084783,0.622523635050503,0.6752343427137741077906425716,0.4461932578891571077906425716,0.229041084824617,9.672017377102499620509001182,59.433923551083201159697462071,59.433923660943144397822572956,1430704000
22.32,4,0.7301920398175309796235944786,0.779070775085706,0.777369648684844,0.733762502936828,0.732057222558672,0.622433881788563,0.6751442296239078226918963243,0.4461266926202978226918963243,0.22901753700361,9.670726603314713705870665729,59.435267199976654670459574587,59.43526731008765839080764062,1431345000
22.33,4,0.7301887062166215807613941278,0.779061152288068,0.777361499592464,0.733759153035414,0.732055349961154,0.622344189122823,0.6750541869930450311516370899,0.4460602192733330311516370899,0.228993967719712,9.669436838783938817658390421,59.436612857273623512369617255,59.436612967635548486630974321,1431986000
22.34,4,0.7301852302026041495924637454,0.779051390357231,0.77735320945037,0.733755660024526,0.732053332332967,0.622254558451977,0.6749641963669293362560843204,0.4459938195928283362560843204,0.228970376774101,9.668147819172435475430742279,59.437959274906597934636978189,59.437959385519029688505064705,1432628000
22.35,4,0.7301817657253316513777062500,0.779041637904017,0.777344926872709,0.733752178606794,0.732051324380074,0.622164897256542,0.6748741758182485249375440892,0.4459274118502915249375440892,0.228946763967957,9.666858370957911432790196032,59.439298921461103657285544394,59.439299032321983288388060095,1433269000
22.36,4,0.7301783063825748930182449581,0.779031896518483,0.777336653452851,0.733748702348685,0.732049319672264,0.622075320503622,0.6747842401452016374049736312,0.4458611110427436374049736312,0.228923129102458,9.665570138503482432761779952,59.440642220883249748724234273,59.440642331992784985228293227,1433910000
22.37,4,0.7301748480709873667051359909,0.779022158794324,0.777328381787806,0.733745227126787,0.732047314089446,0.621985781389449,0.6746943421416250717426287955,0.4457948701628430717426287955,0.228899471978782,9.664282445630646397391336617,59.441984024988248048518150956,59.441984136345521568424219479,1434552000
22.38,4,0.7301713909973203788450078394,0.779012423286176,0.777320110435506,0.733741753148863,0.732045307842691,0.62189625626568,0.6746044581161882191233812039,0.4457286657180762191233812039,0.228875792398112,9.662994952986044215610903169,59.443325704716044364405098981,59.443325816320443452376628464,1435193000
22.39,4,0.7301680940268168922574836876,0.779002852642286,0.777312002047499,0.733738440056968,0.732043460577358,0.62180678254785,0.6745146367392833551562120423,0.4456625465776623551562120423,0.228852090161621,9.661708357721832881025628143,59.444665573649689656596596959,59.44466568550021354221918636,1435834000
22.40,4,0.7301646460558071069581607332,0.778993127914935,0.77730373767935,0.733734975226211,0.732041459671852,0.621717280732142,0.6744247764523201243554829363,0.4455964113818261243554829363,0.228828365070494,9.660421205118230905736071627,59.446004622285936041033361003,59.446004734381822468233408894,1436475000
22.41,4,0.7301612077043807201102588746,0.778983422616183,0.777295490846402,0.733731520062074,0.732039466534944,0.621627918314078,0.6743350564466285238062450089,0.4455304395207225238062450089,0.228804616925906,9.659136061902084018067698938,59.447343047203368249892017943,59.447343159543859709071539933,1437117000
22.42,4,0.7301577734985636896678714211,0.778973719282764,0.777287244088664,0.733728069063818,0.732037475669177,0.621538524413419,0.6742453050402794153298099220,0.4454644595112424153298099220,0.228780845529037,9.657850468910871594170802944,59.448682556126771916922540049,59.448682668711512361629868089,1437758000
